split,query_id,label,score,p_value,suspicious
attacker,15112,1,0.12021452188491821,0.7886568076342778,False
attacker,15113,1,0.19140827655792236,0.19458750580910486,False
attacker,15114,1,0.0755653977394104,0.9692451665064521,False
attacker,15115,1,0.167111337184906,0.3745233350946327,False
attacker,15116,1,0.12685024738311768,0.7390900236183879,False
attacker,15117,1,0.11534935235977173,0.8211782456185026,False
attacker,15118,1,0.12788301706314087,0.7309127138228048,False
attacker,15119,1,0.12168169021606445,0.7781463066825396,False
attacker,15120,1,0.1157834529876709,0.8185108319911383,False
attacker,15121,1,0.10989385843276978,0.8537474296700428,False
attacker,15122,1,0.13556551933288574,0.666054455981309,False
attacker,15123,1,0.17524433135986328,0.30646609074299247,False
attacker,15124,1,0.13224774599075317,0.6949981219880189,False
attacker,15125,1,0.11060023307800293,0.8498449844347821,False
attacker,15126,1,0.16428357362747192,0.3992462487506446,False
attacker,15127,1,0.16197824478149414,0.4204104888560679,False
attacker,15128,1,0.1420634388923645,0.6071676396254162,False
attacker,15129,1,0.1287539005279541,0.7237635360100839,False
attacker,15130,1,0.21194297075271606,0.09853515065475774,False
attacker,15131,1,0.20073121786117554,0.14484883595087886,False
attacker,15132,1,0.2021694779396057,0.1379670361151253,False
attacker,15133,1,0.23157072067260742,0.046456923498067876,True
attacker,15134,1,0.13465219736099243,0.6742667795595902,False
attacker,15135,1,0.14667856693267822,0.5637760136490091,False
attacker,15136,1,0.12561893463134766,0.7488556859200031,False
attacker,15137,1,0.2062382698059082,0.12074343809881526,False
attacker,15138,1,0.15550190210342407,0.48043047854291737,False
attacker,15139,1,0.16462057828903198,0.39620004965591,False
attacker,15140,1,0.1956607699394226,0.17067945836861237,False
attacker,15141,1,0.20538824796676636,0.12405701517051712,False
attacker,15142,1,0.15249544382095337,0.5088966838764714,False
attacker,15143,1,0.14139419794082642,0.6134255575149127,False
attacker,15144,1,0.20545929670333862,0.12383420018971104,False
attacker,15145,1,0.18453645706176758,0.23760352938929596,False
attacker,15146,1,0.19506347179412842,0.17377658660181688,False
attacker,15147,1,0.09686726331710815,0.9139902343376984,False
attacker,15148,1,0.14929401874542236,0.539008536996836,False
attacker,15149,1,0.1751725673675537,0.3070454096930883,False
attacker,15150,1,0.14605331420898438,0.5697028921384508,False
attacker,15151,1,0.10299080610275269,0.8885129328181002,False
attacker,15152,1,0.17374366521835327,0.31818615873339234,False
attacker,15153,1,0.113186776638031,0.8348272547284522,False
attacker,15154,1,0.10705924034118652,0.8688924822225476,False
attacker,15155,1,0.1198917031288147,0.7909740834346611,False
attacker,15156,1,0.20484083890914917,0.12642203703821595,False
attacker,15157,1,0.24933505058288574,0.021332942876605063,True
attacker,15158,1,0.16803395748138428,0.36618368867017653,False
attacker,15159,1,0.14282387495040894,0.6001935307261859,False
attacker,15160,1,0.2074875831604004,0.11559322897104042,False
attacker,15161,1,0.134918212890625,0.6718508285534215,False
attacker,15162,1,0.09592485427856445,0.9174534157536558,False
attacker,15163,1,0.21402466297149658,0.09142735276704375,False
attacker,15164,1,0.2084609866142273,0.11165895302423591,False
attacker,15165,1,0.1651442050933838,0.3915654980551435,False
attacker,15166,1,0.16360223293304443,0.4053704776516574,False
attacker,15167,1,0.14557957649230957,0.5743310775969086,False
attacker,15168,1,0.22088032960891724,0.0704763784289634,False
attacker,15169,1,0.17845404148101807,0.2818259369369943,False
attacker,15170,1,0.13597995042800903,0.6623748257268542,False
attacker,15171,1,0.2524149417877197,0.01871964145886517,True
attacker,15172,1,0.13104259967803955,0.705148935899313,False
attacker,15173,1,0.17925840616226196,0.2756730603955921,False
attacker,15174,1,0.14655345678329468,0.5650810728223019,False
attacker,15175,1,0.11386972665786743,0.8306637976585328,False
attacker,15176,1,0.1129806637763977,0.8360559201940401,False
attacker,15177,1,0.17974907159805298,0.2720602746353792,False
attacker,15178,1,0.14664310216903687,0.5641452499029164,False
attacker,15179,1,0.16348665952682495,0.40655458012108403,False
attacker,15180,1,0.13961029052734375,0.6299265983791802,False
attacker,15181,1,0.1552964448928833,0.4823848842317021,False
attacker,15182,1,0.1501585841178894,0.5309744654031996,False
attacker,15183,1,0.20273083448410034,0.13547150833009722,False
attacker,15184,1,0.18021488189697266,0.26858117786365,False
attacker,15185,1,0.21266800165176392,0.09604598901203837,False
attacker,15186,1,0.2227545976638794,0.06573360240894825,False
attacker,15187,1,0.11384391784667969,0.8308547819277952,False
attacker,15188,1,0.1455230712890625,0.5747926229142927,False
attacker,15189,1,0.1870189905166626,0.22131893736352581,False
attacker,15190,1,0.1810200810432434,0.26255562416842265,False
attacker,15191,1,0.15214473009109497,0.5122229932327907,False
attacker,15192,1,0.10970956087112427,0.8546609710913478,False
attacker,15193,1,0.16441917419433594,0.39798575257351304,False
attacker,15194,1,0.16343873739242554,0.40703840693654864,False
attacker,15195,1,0.1472192406654358,0.5587817750077986,False
attacker,15196,1,0.16822880506515503,0.36456668852375523,False
attacker,15197,1,0.13438576459884644,0.6766190691426717,False
attacker,15198,1,0.171004056930542,0.3407732316448202,False
attacker,15199,1,0.18849444389343262,0.2119256943869723,False
attacker,15200,1,0.1611233353614807,0.42833315295930124,False
attacker,15201,1,0.13930398225784302,0.6328104608450418,False
attacker,15202,1,0.2255576252937317,0.05897275927706088,False
attacker,15203,1,0.18659621477127075,0.22412640612168244,False
attacker,15204,1,0.15703123807907104,0.4660270815693814,False
attacker,15205,1,0.08736670017242432,0.9440925382445999,False
attacker,15206,1,0.17075157165527344,0.34299183223941787,False
attacker,15207,1,0.15026533603668213,0.5298381090010886,False
attacker,15208,1,0.1587367057800293,0.4499557553109542,False
attacker,15209,1,0.21804922819137573,0.07870143429186216,False
attacker,15210,1,0.1583867073059082,0.45329479695189107,False
attacker,15211,1,0.16752386093139648,0.3709073662632654,False
attacker,15212,1,0.09866374731063843,0.9071593636404148,False
attacker,15213,1,0.18735772371292114,0.21920537811702243,False
attacker,15214,1,0.12937897443771362,0.7185464823880673,False
attacker,15215,1,0.2057623267173767,0.12256415479911638,False
attacker,15216,1,0.18992340564727783,0.20329320541631388,False
attacker,15217,1,0.1487640142440796,0.5441269154130671,False
attacker,15218,1,0.10816508531570435,0.863026082085039,False
attacker,15219,1,0.12009745836257935,0.7894143785690185,False
attacker,15220,1,0.0787050724029541,0.963690707342072,False
attacker,15221,1,0.14334970712661743,0.595068786167646,False
attacker,15222,1,0.13477671146392822,0.6731304231574793,False
attacker,15223,1,0.10377436876296997,0.8849638084809748,False
attacker,15224,1,0.17005109786987305,0.34893780915578587,False
attacker,15225,1,0.14489591121673584,0.5807608813287413,False
attacker,15226,1,0.15282803773880005,0.5056149375163133,False
attacker,15227,1,0.17541122436523438,0.3050941870754579,False
attacker,15228,1,0.1767224669456482,0.29490517631031127,False
attacker,15229,1,0.1558983325958252,0.4765439486634284,False
attacker,15230,1,0.13177573680877686,0.6989164825790516,False
attacker,15231,1,0.08382683992385864,0.9529478421960644,False
attacker,15232,1,0.17865943908691406,0.2801993875771099,False
attacker,15233,1,0.18713337182998657,0.2206154786384095,False
attacker,15234,1,0.18467646837234497,0.23661996040259484,False
attacker,15235,1,0.16658306121826172,0.37912923905500984,False
attacker,15236,1,0.13045895099639893,0.7100317670501206,False
attacker,15237,1,0.15164625644683838,0.5169339385412621,False
attacker,15238,1,0.12562012672424316,0.7488429536353856,False
attacker,15239,1,0.2918545603752136,0.0026801459119817164,True
attacker,15240,1,0.15729212760925293,0.46346470929011147,False
attacker,15241,1,0.1325901746749878,0.6920474150279156,False
attacker,15242,1,0.14809203147888184,0.5503466364487112,False
attacker,15243,1,0.24735194444656372,0.02326506706730922,True
attacker,15244,1,0.1637539267539978,0.40399857398412287,False
attacker,15245,1,0.203219473361969,0.1333133860874326,False
attacker,15246,1,0.1708155870437622,0.3425048223527989,False
attacker,15247,1,0.1368025541305542,0.6550569451429518,False
attacker,15248,1,0.23369324207305908,0.04265633653974701,True
attacker,15249,1,0.13000833988189697,0.7135554268180111,False
attacker,15250,1,0.1176612377166748,0.806230543477569,False
attacker,15251,1,0.18710577487945557,0.22076189991151063,False
attacker,15252,1,0.18273580074310303,0.2500588868163559,False
attacker,15253,1,0.14204567670822144,0.6073395254677523,False
attacker,15254,1,0.1746167540550232,0.31143804788612245,False
attacker,15255,1,0.19154757261276245,0.19375672423781362,False
attacker,15256,1,0.12561863660812378,0.7488620520623118,False
attacker,15257,1,0.15176135301589966,0.5158039482814599,False
attacker,15258,1,0.19106394052505493,0.19659920677866832,False
attacker,15259,1,0.13048827648162842,0.7097834875000796,False
attacker,15260,1,0.22524738311767578,0.05967940107333159,False
attacker,15261,1,0.15222179889678955,0.511490886867285,False
attacker,15262,1,0.19658023118972778,0.16588575321012725,False
attacker,15263,1,0.13743555545806885,0.6494388245554841,False
attacker,15264,1,0.10193723440170288,0.8930742737823161,False
attacker,15265,1,0.1690157651901245,0.3578185776764854,False
attacker,15266,1,0.16423094272613525,0.39969824485456545,False
attacker,15267,1,0.12542450428009033,0.7503485462914038,False
attacker,15268,1,0.13615632057189941,0.6608405854304467,False
attacker,15269,1,0.12555480003356934,0.7494063572297095,False
attacker,15270,1,0.0984259843826294,0.9080729050617198,False
attacker,15271,1,0.14099818468093872,0.6169683157097293,False
attacker,15272,1,0.17166811227798462,0.33526651854775563,False
attacker,15273,1,0.13824176788330078,0.6424488003004819,False
attacker,15274,1,0.10803794860839844,0.8636531471024503,False
attacker,15275,1,0.18653786182403564,0.22444153016596533,False
attacker,15276,1,0.1404394507408142,0.6221439894067392,False
attacker,15277,1,0.08742928504943848,0.9439588492561163,False
attacker,15278,1,0.15472447872161865,0.4877292606998937,False
attacker,15279,1,0.14886832237243652,0.5430701357898154,False
attacker,15280,1,0.12903350591659546,0.7213857818577677,False
attacker,15281,1,0.17834323644638062,0.2827171968602186,False
attacker,15282,1,0.13331520557403564,0.6857990463518822,False
attacker,15283,1,0.15496021509170532,0.4855424908168397,False
attacker,15284,1,0.1347084641456604,0.6737383897479644,False
attacker,15285,1,0.1135680079460144,0.8325768234223108,False
attacker,15286,1,0.12555921077728271,0.7493713434470114,False
attacker,15287,1,0.16598588228225708,0.38407254855775047,False
attacker,15288,1,0.0780799388885498,0.9648907251672704,False
attacker,15289,1,0.1732916235923767,0.32177029685321584,False
attacker,15290,1,0.19506162405014038,0.17378295274412564,False
attacker,15291,1,0.17028337717056274,0.34693247432853114,False
attacker,15292,1,0.19459253549575806,0.17624028367530128,False
attacker,15293,1,0.15887600183486938,0.4487302729165208,False
attacker,15294,1,0.156014084815979,0.4754776198267136,False
attacker,15295,1,0.18672215938568115,0.22333700447539803,False
attacker,15296,1,0.15604877471923828,0.4751943264939745,False
attacker,15297,1,0.12764906883239746,0.7326347553173204,False
attacker,15298,1,0.09729188680648804,0.9123414034797334,False
attacker,15299,1,0.10224449634552002,0.8917023701147816,False
attacker,15300,1,0.12954068183898926,0.7172159586455396,False
attacker,15301,1,0.16035258769989014,0.4355014291989483,False
attacker,15302,1,0.1623784303665161,0.41679452002470063,False
attacker,15303,1,0.12183094024658203,0.7771563715535297,False
attacker,15304,1,0.11929678916931152,0.7951375405045804,False
attacker,15305,1,0.1529671549797058,0.5043862720507254,False
attacker,15306,1,0.14318209886550903,0.5966444063890605,False
attacker,15307,1,0.15848690271377563,0.45228258032480056,False
attacker,15308,1,0.17058920860290527,0.3442905252704019,False
attacker,15309,1,0.10338753461837769,0.8867622436831953,False
attacker,15310,1,0.1868419647216797,0.22257306739834862,False
attacker,15311,1,0.1966763138771057,0.16536372954081016,False
attacker,15312,1,0.18883997201919556,0.20984078278085827,False
attacker,15313,1,0.13524502515792847,0.66891603694909,False
attacker,15314,1,0.20498067140579224,0.12580770430542204,False
attacker,15315,1,0.12763017416000366,0.732793908875039,False
attacker,15316,1,0.27756577730178833,0.005411220962433394,True
attacker,15317,1,0.07593578100204468,0.968621284560195,False
attacker,15318,1,0.14734506607055664,0.5575117296172039,False
attacker,15319,1,0.15849310159683228,0.45224120039979376,False
attacker,15320,1,0.15055114030838013,0.5270688370967844,False
attacker,15321,1,0.14767712354660034,0.5543159261782138,False
attacker,15322,1,0.11966109275817871,0.7926865757157135,False
attacker,15323,1,0.1255793571472168,0.7491739930354403,False
attacker,15324,1,0.122195303440094,0.7744794087127024,False
attacker,15325,1,0.25616949796676636,0.01567662543528498,True
attacker,15326,1,0.14219576120376587,0.6060185509386877,False
attacker,15327,1,0.18393367528915405,0.24184019709576587,False
attacker,15328,1,0.12680572271347046,0.7393828661645903,False
attacker,15329,1,0.15583699941635132,0.4771009861154436,False
attacker,15330,1,0.15809524059295654,0.45587626765808725,False
attacker,15331,1,0.1166837215423584,0.8127303747747977,False
attacker,15332,1,0.12084734439849854,0.7842546202277806,False
attacker,15333,1,0.1511017084121704,0.5220523169574933,False
attacker,15334,1,0.17565399408340454,0.3030824861058944,False
attacker,15335,1,0.18814849853515625,0.21408699970079131,False
attacker,15336,1,0.1427515745162964,0.6008747079532216,False
attacker,15337,1,0.17093604803085327,0.341403479733386,False
attacker,15338,1,0.13675129413604736,0.6555757857411144,False
attacker,15339,1,0.11607825756072998,0.8166582845792935,False
attacker,15340,1,0.17337054014205933,0.32115596412042197,False
attacker,15341,1,0.17554014921188354,0.30396737988681,False
attacker,15342,1,0.17516589164733887,0.30709315576040386,False
attacker,15343,1,0.18279176950454712,0.2496514537085962,False
attacker,15344,1,0.14249342679977417,0.6033065743151622,False
attacker,15345,1,0.16363221406936646,0.40507445203430076,False
attacker,15346,1,0.13257431983947754,0.6921747378740905,False
attacker,15347,1,0.10562974214553833,0.875952534042946,False
attacker,15348,1,0.15091192722320557,0.5236629509616058,False
attacker,15349,1,0.12862372398376465,0.7248044002775638,False
attacker,15350,1,0.15251976251602173,0.5086293058995041,False
attacker,15351,1,0.14316034317016602,0.5968417568006316,False
attacker,15352,1,0.12485259771347046,0.7547316352709749,False
attacker,15353,1,0.12814700603485107,0.7286431840897372,False
attacker,15354,1,0.2686203718185425,0.008473335412939821,True
attacker,15355,1,0.1792316436767578,0.27589587537639815,False
attacker,15356,1,0.15815013647079468,0.4554147223407032,False
attacker,15357,1,0.16969865560531616,0.3519107976139699,False
attacker,15358,1,0.18241751194000244,0.25220745984555737,False
attacker,15359,1,0.12567681074142456,0.748445069741089,False
attacker,15360,1,0.13545024394989014,0.6670603064660907,False
attacker,15361,1,0.12884753942489624,0.7229932327907258,False
attacker,15362,1,0.21318721771240234,0.09422845538289162,False
attacker,15363,1,0.2254992127418518,0.05911281440785327,False
attacker,15364,1,0.11661195755004883,0.8131982862344905,False
attacker,15365,1,0.11479431390762329,0.8248069467344873,False
attacker,15366,1,0.23288822174072266,0.04407598627459718,True
attacker,15367,1,0.19901424646377563,0.1531789331618719,False
attacker,15368,1,0.17871856689453125,0.2797664899001152,False
attacker,15369,1,0.17636477947235107,0.29760123757806484,False
attacker,15370,1,0.1994503140449524,0.15099852942112668,False
attacker,15371,1,0.11318343877792358,0.8348527192976872,False
attacker,15372,1,0.1493741273880005,0.5381522908563098,False
attacker,15373,1,0.10086792707443237,0.8977820360196331,False
attacker,15374,1,0.15314549207687378,0.5026292167735118,False
attacker,15375,1,0.15514004230499268,0.48379816782424356,False
attacker,15376,1,0.10428714752197266,0.8825765051151954,False
attacker,15377,1,0.13221299648284912,0.6952782322496037,False
attacker,15378,1,0.09493714570999146,0.9208784003157606,False
attacker,15379,1,0.18103206157684326,0.2624792304607177,False
attacker,15380,1,0.1985783576965332,0.15546119517955703,False
attacker,15381,1,0.1760869026184082,0.29977845824765564,False
attacker,15382,1,0.121418297290802,0.7801134446559418,False
attacker,15383,1,0.13604837656021118,0.6617795914209866,False
attacker,15384,1,0.119864821434021,0.7911459692769972,False
attacker,15385,1,0.11558729410171509,0.8197299482432631,False
attacker,15386,1,0.16498565673828125,0.39296604936306745,False
attacker,15387,1,0.20214492082595825,0.13807844360552834,False
attacker,15388,1,0.1638472080230713,0.4030404695666567,False
attacker,15389,1,0.10664969682693481,0.8709773938286617,False
attacker,15390,1,0.21939998865127563,0.07468121542388959,False
attacker,15391,1,0.15947097539901733,0.4433063196694699,False
attacker,15392,1,0.1618632674217224,0.4214863669062458,False
attacker,15393,1,0.11167055368423462,0.8438035153837828,False
attacker,15394,1,0.1676698923110962,0.3695577440938115,False
attacker,15395,1,0.16544359922409058,0.3890031257758736,False
attacker,15396,1,0.1986323595046997,0.15518108491797225,False
attacker,15397,1,0.1596253514289856,0.4419471482865528,False
attacker,15398,1,0.12047088146209717,0.7869188507839904,False
attacker,15399,1,0.10289359092712402,0.8889490135662492,False
attacker,15400,1,0.19096499681472778,0.1971275965902942,False
attacker,15401,1,0.1074761152267456,0.8666611493433324,False
attacker,15402,1,0.11561203002929688,0.81961854075286,False
attacker,15403,1,0.09385204315185547,0.9248349577606457,False
attacker,15404,1,0.08868545293807983,0.9408617210229118,False
attacker,15405,1,0.20029842853546143,0.14683507235120735,False
attacker,15406,1,0.15963274240493774,0.44187075457884784,False
attacker,15407,1,0.10578233003616333,0.8752299768909034,False
attacker,15408,1,0.136280357837677,0.6597487920244969,False
attacker,15409,1,0.11766648292541504,0.8061764312679446,False
attacker,15410,1,0.18385475873947144,0.24235585462277423,False
attacker,15411,1,0.12141472101211548,0.7801389092251768,False
attacker,15412,1,0.20333975553512573,0.13279136241811548,False
attacker,15413,1,0.2054438591003418,0.12386603090125477,False
attacker,15414,1,0.23837870359420776,0.03491829056346726,True
attacker,15415,1,0.10161095857620239,0.89457668336718,False
attacker,15416,1,0.16867470741271973,0.36069607400003817,False
attacker,15417,1,0.11625075340270996,0.8155728573156524,False
attacker,15418,1,0.11963051557540894,0.7928998414830565,False
attacker,15419,1,0.19247430562973022,0.1884282631253939,False
attacker,15420,1,0.19929826259613037,0.15175928342702172,False
attacker,15421,1,0.13437628746032715,0.6767050120638397,False
attacker,15422,1,0.11263275146484375,0.8380517058078316,False
attacker,15423,1,0.16349834203720093,0.4064559049152985,False
attacker,15424,1,0.14642030000686646,0.5662651752917285,False
attacker,15425,1,0.1419820785522461,0.6079283936313112,False
attacker,15426,1,0.1636059284210205,0.4053290977266506,False
attacker,15427,1,0.09291446208953857,0.9279129875669241,False
attacker,15428,1,0.08635556697845459,0.9467217550181116,False
attacker,15429,1,0.10398000478744507,0.8839675072096561,False
attacker,15430,1,0.17549097537994385,0.30435571456764343,False
attacker,15431,1,0.1735495924949646,0.31972039902979993,False
attacker,15432,1,0.1411426067352295,0.6156728057498997,False
attacker,15433,1,0.12212514877319336,0.7750459953781806,False
attacker,15434,1,0.10499829053878784,0.8790496622761506,False
attacker,15435,1,0.18721812963485718,0.22005844118639428,False
attacker,15436,1,0.19446933269500732,0.17698512232542446,False
attacker,15437,1,0.12004226446151733,0.7898472762460133,False
attacker,15438,1,0.17996037006378174,0.27043054220434043,False
attacker,15439,1,0.23647159337997437,0.03778305460240258,True
attacker,15440,1,0.09231305122375488,0.9299246885364876,False
attacker,15441,1,0.21049898862838745,0.10371719049407631,False
attacker,15442,1,0.16840165853500366,0.3631215742196701,False
attacker,15443,1,0.28149598836898804,0.004446750402658501,True
attacker,15444,1,0.10694795846939087,0.8694622519591803,False
attacker,15445,1,0.20121663808822632,0.14249336329664314,False
attacker,15446,1,0.11267447471618652,0.8377970601154818,False
attacker,15447,1,0.19177645444869995,0.1924580312068296,False
attacker,15448,1,0.12479531764984131,0.755177265232587,False
attacker,15449,1,0.1301189661026001,0.7126991806774848,False
attacker,15450,1,0.09878486394882202,0.9066946352518764,False
attacker,15451,1,0.12291836738586426,0.7691636798849002,False
attacker,15452,1,0.17535400390625,0.3055461831793788,False
attacker,15453,1,0.14629769325256348,0.567439728547692,False
attacker,15454,1,0.19510948657989502,0.1734964763402321,False
attacker,15455,1,0.12179374694824219,0.7774332987439602,False
attacker,15456,1,0.16356325149536133,0.40577154461710835,False
attacker,15457,1,0.13517433404922485,0.669488989756877,False
attacker,15458,1,0.1727808117866516,0.32588282478466524,False
attacker,15459,1,0.12307685613632202,0.7679986758423998,False
attacker,15460,1,0.21015799045562744,0.10496177131543599,False
attacker,15461,1,0.26974159479141235,0.007957677885931462,True
attacker,15462,1,0.15046298503875732,0.5278964355969213,False
attacker,15463,1,0.13134121894836426,0.70262794354505,False
attacker,15464,1,0.1495760679244995,0.536385686365633,False
attacker,15465,1,0.12534797191619873,0.7509024006722647,False
attacker,15466,1,0.13667309284210205,0.6563174413200833,False
attacker,15467,1,0.2195006012916565,0.07437245752191544,False
attacker,15468,1,0.15406185388565063,0.4940190093009339,False
attacker,15469,1,0.23958992958068848,0.03309120772085739,True
attacker,15470,1,0.21206766366958618,0.09808952069314557,False
attacker,15471,1,0.09743833541870117,0.9117493522450201,False
attacker,15472,1,0.12954336404800415,0.7171968602186133,False
attacker,15473,1,0.1233479380607605,0.7659742425882188,False
attacker,15474,1,0.13945317268371582,0.6313748957544197,False
attacker,15475,1,0.11807996034622192,0.8034294408617211,False
attacker,15476,1,0.1423572301864624,0.6044906767845888,False
attacker,15477,1,0.20641779899597168,0.11998905023522896,False
attacker,15478,1,0.1770208477973938,0.29261654815031735,False
attacker,15479,1,0.12172794342041016,0.7778279995671024,False
attacker,15480,1,0.16331499814987183,0.40819067869443154,False
attacker,15481,1,0.1457536220550537,0.5726981620947155,False
attacker,15482,1,0.10570347309112549,0.8756119454294281,False
attacker,15483,1,0.13257992267608643,0.6921238087356205,False
attacker,15484,1,0.13989859819412231,0.6272018894710373,False
attacker,15485,1,0.17514383792877197,0.30729368924312933,False
attacker,15486,1,0.14327239990234375,0.5957913433196885,False
attacker,15487,1,0.12812626361846924,0.7288373514301538,False
attacker,15488,1,0.197373628616333,0.1616554516459661,False
attacker,15489,1,0.12725144624710083,0.7358305587563104,False
attacker,15490,1,0.18500715494155884,0.23454778108109828,False
attacker,15491,1,0.1735609769821167,0.31960899153939687,False
attacker,15492,1,0.17825758457183838,0.2833569941622475,False
attacker,15493,1,0.19100242853164673,0.19689204932487062,False
attacker,15494,1,0.19476568698883057,0.17532674225399636,False
attacker,15495,1,0.1825031042098999,0.25160267632622657,False
attacker,15496,1,0.1755990982055664,0.3035026514982716,False
attacker,15497,1,0.16459041833877563,0.39646106149056853,False
attacker,15498,1,0.16371172666549683,0.4044091901630369,False
attacker,15499,1,0.2170761227607727,0.08166487353658304,False
attacker,15500,1,0.25348711013793945,0.017799733895251496,True
attacker,15501,1,0.15541315078735352,0.4812676262565173,False
attacker,15502,1,0.14512324333190918,0.5787109835053252,False
attacker,15503,1,0.07963448762893677,0.9619877642744826,False
attacker,15504,1,0.19007176160812378,0.2023382840700021,False
attacker,15505,1,0.07357126474380493,0.972294548672341,False
attacker,15506,1,0.13151824474334717,0.7010459571813268,False
attacker,15507,1,0.21168237924575806,0.09948688892991514,False
attacker,15508,1,0.16202276945114136,0.4199935065348451,False
attacker,15509,1,0.19355523586273193,0.18213214838204494,False
attacker,15510,1,0.20249253511428833,0.13649327417065082,False
attacker,15511,1,0.14685481786727905,0.5621812950006685,False
attacker,15512,1,0.08828556537628174,0.941829374653841,False
attacker,15513,1,0.13393670320510864,0.6805310635913955,False
attacker,15514,1,0.20016497373580933,0.1475257987917062,False
attacker,15515,1,0.11301159858703613,0.8358553867113145,False
attacker,15516,1,0.12444067001342773,0.7578733265003406,False
attacker,15517,1,0.18722480535507202,0.22000751204792432,False
attacker,15518,1,0.13048511743545532,0.709821684353932,False
attacker,15519,1,0.19110310077667236,0.19634456108631854,False
attacker,15520,1,0.19223153591156006,0.18981926521985473,False
attacker,15521,1,0.18523865938186646,0.232956245503912,False
attacker,15522,1,0.18762797117233276,0.2174897027648156,False
attacker,15523,1,0.13889342546463013,0.6367160891514569,False
attacker,15524,1,0.09229350090026855,0.9299978991730381,False
attacker,15525,1,0.16705536842346191,0.3749689650562449,False
attacker,15526,1,0.1606268286705017,0.43292950770621524,False
attacker,15527,1,0.22045814990997314,0.07158090411953069,False
attacker,15528,1,0.12184995412826538,0.777022682565046,False
attacker,15529,1,0.12569916248321533,0.7482922823256791,False
attacker,15530,1,0.1592121720314026,0.44568089075063183,False
attacker,15531,1,0.14198273420333862,0.6079283936313112,False
attacker,15532,1,0.1850561499595642,0.23421355860988916,False
attacker,15533,1,0.12352919578552246,0.7646755495572348,False
attacker,15534,1,0.16409116983413696,0.4009714733163145,False
attacker,15535,1,0.16916847229003906,0.3565517153570451,False
attacker,15536,1,0.2302839159965515,0.048965183567713476,True
attacker,15537,1,0.14685118198394775,0.5622194918545209,False
attacker,15538,1,0.13528889417648315,0.668514969983639,False
attacker,15539,1,0.1406724452972412,0.6200431624448532,False
attacker,15540,1,0.21464836597442627,0.08924376595514416,False
attacker,15541,1,0.12346404790878296,0.765095714949612,False
attacker,15542,1,0.18522918224334717,0.23303263921161693,False
attacker,15543,1,0.13094240427017212,0.7059478867590606,False
attacker,15544,1,0.2005102038383484,0.14581648958180812,False
attacker,15545,1,0.17596524953842163,0.300781125661283,False
attacker,15546,1,0.17360347509384155,0.3192843182816509,False
attacker,15547,1,0.10669636726379395,0.8706972835670769,False
attacker,15548,1,0.13498520851135254,0.671214214322547,False
attacker,15549,1,0.14436322450637817,0.5857360215430256,False
attacker,15550,1,0.13868379592895508,0.6387023255517854,False
attacker,15551,1,0.1947231888771057,0.17553364187903056,False
attacker,15552,1,0.2929384112358093,0.002530541567726205,True
attacker,15553,1,0.18049341440200806,0.26650581547099905,False
attacker,15554,1,0.12809067964553833,0.7291079124782756,False
attacker,15555,1,0.17510986328125,0.3075483349354792,False
attacker,15556,1,0.23899662494659424,0.033992016857544834,True
attacker,15557,1,0.14602315425872803,0.5700402976808143,False
attacker,15558,1,0.22823947668075562,0.053214583558800876,False
attacker,15559,1,0.1357821226119995,0.6640459380828999,False
attacker,15560,1,0.18228250741958618,0.2532164934014935,False
attacker,15561,1,0.14498978853225708,0.5799014521170607,False
attacker,15562,1,0.15797770023345947,0.4569744272063458,False
attacker,15563,1,0.1386566162109375,0.6389283236037459,False
attacker,15564,1,0.13924473524093628,0.6333483998701307,False
attacker,15565,1,0.2207268476486206,0.07090290996364933,False
attacker,15566,1,0.17511993646621704,0.30746875815661984,False
attacker,15567,1,0.16696172952651978,0.3758220281256167,False
attacker,15568,1,0.11406725645065308,0.8294733290467975,False
attacker,15569,1,0.1846604347229004,0.2367059033237629,False
attacker,15570,1,0.23983079195022583,0.032712422253487056,True
attacker,15571,1,0.11162841320037842,0.844035879578052,False
attacker,15572,1,0.147533118724823,0.5557387589842183,False
attacker,15573,1,0.12742513418197632,0.7344554720176215,False
attacker,15574,1,0.1998491883277893,0.14898364538040884,False
attacker,15575,1,0.1675506830215454,0.37065590364207,False
attacker,15576,1,0.14561080932617188,0.5740573334776325,False
attacker,15577,1,0.12780922651290894,0.7314506528478938,False
attacker,15578,1,0.16417664289474487,0.40022663466619135,False
attacker,15579,1,0.25397515296936035,0.017420948427881156,True
attacker,15580,1,0.20416510105133057,0.12919767508482885,False
attacker,15581,1,0.17926132678985596,0.2756539619686659,False
attacker,15582,1,0.14406615495681763,0.5885498564434909,False
attacker,15583,1,0.15545517206192017,0.4808761085045295,False
attacker,15584,1,0.10524559020996094,0.8778814751624958,False
attacker,15585,1,0.16176414489746094,0.4224062744698595,False
attacker,15586,1,0.3132648468017578,0.0009294567770767948,True
attacker,15587,1,0.1939685344696045,0.17981168951050733,False
attacker,15588,1,0.1564233899116516,0.4717152297222452,False
attacker,15589,1,0.19649863243103027,0.16630591860250443,False
attacker,15590,1,0.15641623735427856,0.47177889114533267,False
attacker,15591,1,0.18036872148513794,0.26741617382114957,False
attacker,15592,1,0.1668776273727417,0.3766114297719011,False
attacker,15593,1,0.10222846269607544,0.8917755807513321,False
attacker,15594,1,0.20514869689941406,0.1251265270783863,False
