split,query_id,label,score,p_value,suspicious
attacker,1820,1,0.22402215003967285,0.050118735158105235,True
attacker,1821,1,0.25943470001220703,0.009373828271466067,True
attacker,1822,1,0.19807201623916626,0.15785526809148856,False
attacker,1823,1,0.23827707767486572,0.025746781652293462,True
attacker,1824,1,0.14432668685913086,0.748156480439945,False
attacker,1825,1,0.1819850206375122,0.2870891138607674,False
attacker,1826,1,0.1669558882713318,0.461692288463942,False
attacker,1827,1,0.15791445970535278,0.5831771028621422,False
attacker,1828,1,0.23589807748794556,0.028996375453068365,True
attacker,1829,1,0.21316611766815186,0.079740032495938,False
attacker,1830,1,0.1997966766357422,0.14598175228096488,False
attacker,1831,1,0.13494426012039185,0.851018622672166,False
attacker,1832,1,0.1569855809211731,0.595050618672666,False
attacker,1833,1,0.17411893606185913,0.3787026621672291,False
attacker,1834,1,0.21843773126602173,0.06311711036120485,False
attacker,1835,1,0.17312300205230713,0.3902012248468941,False
attacker,1836,1,0.18281006813049316,0.2794650668666417,False
attacker,1837,1,0.18333566188812256,0.2727159105111861,False
attacker,1838,1,0.17269515991210938,0.3948256467941507,False
attacker,1839,1,0.14706289768218994,0.7150356205474315,False
attacker,1840,1,0.1738399863243103,0.3822022247219098,False
attacker,1841,1,0.10578030347824097,0.9905011873515811,False
attacker,1842,1,0.149655282497406,0.6846644169478815,False
attacker,1843,1,0.1919596791267395,0.20022497187851518,False
attacker,1844,1,0.16745883226394653,0.45644294463192103,False
attacker,1845,1,0.241779625415802,0.02124734408198975,True
attacker,1846,1,0.31528156995773315,0.000999875015623047,True
attacker,1847,1,0.14644873142242432,0.7226596675415573,False
attacker,1848,1,0.16376721858978271,0.502687164104487,False
attacker,1849,1,0.36489808559417725,0.00012498437695288088,True
attacker,1850,1,0.24935626983642578,0.014373203349581302,True
attacker,1851,1,0.19319510459899902,0.18997625296837894,False
attacker,1852,1,0.1581493616104126,0.5805524309461317,False
attacker,1853,1,0.19237172603607178,0.1969753780777403,False
attacker,1854,1,0.13794434070587158,0.8200224971878515,False
attacker,1855,1,0.146418035030365,0.7229096362954631,False
attacker,1856,1,0.16287606954574585,0.5170603674540682,False
attacker,1857,1,0.15729475021362305,0.5906761654793151,False
attacker,1858,1,0.18330371379852295,0.27296587926509186,False
attacker,1859,1,0.20481210947036743,0.1177352830896138,False
attacker,1860,1,0.12437832355499268,0.9287589051368579,False
attacker,1861,1,0.18973183631896973,0.21747281589801276,False
attacker,1862,1,0.21486812829971313,0.0738657667791526,False
attacker,1863,1,0.19949239492416382,0.1483564554430696,False
attacker,1864,1,0.130717933177948,0.884639420072491,False
attacker,1865,1,0.12303429841995239,0.9358830146231721,False
attacker,1866,1,0.1969623565673828,0.16397950256217972,False
attacker,1867,1,0.12851977348327637,0.9047619047619048,False
attacker,1868,1,0.1375638246536255,0.8236470441194851,False
attacker,1869,1,0.17177116870880127,0.4055743032120985,False
attacker,1870,1,0.16760951280593872,0.4553180852393451,False
attacker,1871,1,0.21827495098114014,0.06361704786901637,False
attacker,1872,1,0.21989083290100098,0.05874265716785402,False
attacker,1873,1,0.15936028957366943,0.5640544931883514,False
attacker,1874,1,0.27247726917266846,0.0044994375703037125,True
attacker,1875,1,0.1850607991218567,0.25646794150731156,False
attacker,1876,1,0.09969723224639893,0.9966254218222722,False
attacker,1877,1,0.1592128872871399,0.565554305711786,False
attacker,1878,1,0.18211811780929565,0.2857142857142857,False
attacker,1879,1,0.16691571474075317,0.46269216347956504,False
attacker,1880,1,0.13472241163253784,0.8532683414573178,False
attacker,1881,1,0.14672690629959106,0.7192850893638295,False
attacker,1882,1,0.1913459300994873,0.20372453443319585,False
attacker,1883,1,0.12164270877838135,0.9428821397325334,False
attacker,1884,1,0.18598932027816772,0.2484689413823272,False
attacker,1885,1,0.22691118717193604,0.04374453193350831,True
attacker,1886,1,0.1340196132659912,0.8605174353205849,False
attacker,1887,1,0.19533175230026245,0.17560304961879766,False
attacker,1888,1,0.1524888277053833,0.6491688538932633,False
attacker,1889,1,0.18402236700057983,0.26721659792525937,False
attacker,1890,1,0.1588149070739746,0.5715535558055244,False
attacker,1891,1,0.32861804962158203,0.0006249218847644045,True
attacker,1892,1,0.14431017637252808,0.7484064491938508,False
attacker,1893,1,0.2220579981803894,0.05499312585926759,False
attacker,1894,1,0.19194334745407104,0.20034995625546806,False
attacker,1895,1,0.22273772954940796,0.05324334458192726,False
attacker,1896,1,0.2038140892982483,0.12248468941382328,False
attacker,1897,1,0.16508609056472778,0.484814398200225,False
attacker,1898,1,0.16803431510925293,0.44756905386826645,False
attacker,1899,1,0.16878271102905273,0.44044494438195225,False
attacker,1900,1,0.1475769281387329,0.7080364954380702,False
attacker,1901,1,0.16949844360351562,0.4304461942257218,False
attacker,1902,1,0.14081883430480957,0.7879015123109612,False
attacker,1903,1,0.17242032289505005,0.3989501312335958,False
attacker,1904,1,0.19020020961761475,0.2139732533433321,False
attacker,1905,1,0.20111727714538574,0.13885764279465068,False
attacker,1906,1,0.14743244647979736,0.7101612298462692,False
attacker,1907,1,0.12813246250152588,0.9075115610548682,False
attacker,1908,1,0.19044095277786255,0.2105986751656043,False
attacker,1909,1,0.16499638557434082,0.4856892888388951,False
attacker,1910,1,0.21677660942077637,0.06786651668541432,False
attacker,1911,1,0.1325289011001587,0.8717660292463442,False
attacker,1912,1,0.18709588050842285,0.23859517560304963,False
attacker,1913,1,0.17234063148498535,0.39995000624921884,False
attacker,1914,1,0.18784171342849731,0.23234595675540556,False
attacker,1915,1,0.24478673934936523,0.017622797150356206,True
attacker,1916,1,0.16619497537612915,0.4704411948506437,False
attacker,1917,1,0.20272493362426758,0.12985876765404325,False
attacker,1918,1,0.2576545476913452,0.010373703287089114,True
attacker,1919,1,0.19277876615524292,0.1942257217847769,False
attacker,1920,1,0.18173956871032715,0.2897137857767779,False
attacker,1921,1,0.20771682262420654,0.10298712660917385,False
attacker,1922,1,0.14556080102920532,0.7322834645669292,False
attacker,1923,1,0.20981913805007935,0.09461317335333083,False
attacker,1924,1,0.18268418312072754,0.2805899262592176,False
attacker,1925,1,0.2500978708267212,0.01399825021872266,True
attacker,1926,1,0.15571075677871704,0.6107986501687289,False
attacker,1927,1,0.14531934261322021,0.7351581052368454,False
attacker,1928,1,0.15248793363571167,0.6491688538932633,False
attacker,1929,1,0.2063010334968567,0.10973628296462942,False
attacker,1930,1,0.15496861934661865,0.6185476815398075,False
attacker,1931,1,0.23225033283233643,0.03499562554680665,True
attacker,1932,1,0.2180948257446289,0.06411698537682789,False
attacker,1933,1,0.18316268920898438,0.27546556680414946,False
attacker,1934,1,0.1515885591506958,0.6609173853268342,False
attacker,1935,1,0.1754976511001587,0.3623297087864017,False
attacker,1936,1,0.15011101961135864,0.6801649793775778,False
attacker,1937,1,0.2151762843132019,0.0726159230096238,False
attacker,1938,1,0.19212788343429565,0.19897512810898638,False
attacker,1939,1,0.24089336395263672,0.02237220347456568,True
attacker,1940,1,0.17311519384384155,0.3902012248468941,False
attacker,1941,1,0.18572509288787842,0.25071866016747907,False
attacker,1942,1,0.21696555614471436,0.06686664166979128,False
attacker,1943,1,0.14294159412384033,0.763904511936008,False
attacker,1944,1,0.2060450315475464,0.11086114235720534,False
attacker,1945,1,0.17759668827056885,0.336832895888014,False
attacker,1946,1,0.12838518619537354,0.9061367329083865,False
attacker,1947,1,0.19136881828308105,0.20372453443319585,False
attacker,1948,1,0.17418932914733887,0.3779527559055118,False
attacker,1949,1,0.2050325870513916,0.11648543932008498,False
attacker,1950,1,0.16832977533340454,0.4444444444444444,False
attacker,1951,1,0.15050029754638672,0.6752905886764154,False
attacker,1952,1,0.18671965599060059,0.24171978502687164,False
attacker,1953,1,0.1880168914794922,0.23047119110111236,False
attacker,1954,1,0.125444233417511,0.924384451943507,False
attacker,1955,1,0.1414189338684082,0.7830271216097988,False
attacker,1956,1,0.18544673919677734,0.25271841019872515,False
attacker,1957,1,0.24750113487243652,0.01537307836520435,True
attacker,1958,1,0.2263457179069519,0.0444944381952256,True
attacker,1959,1,0.182048499584198,0.2865891763529559,False
attacker,1960,1,0.1753711700439453,0.36470441194850645,False
attacker,1961,1,0.1605202555656433,0.5489313835770528,False
attacker,1962,1,0.11587852239608765,0.9683789526309211,False
attacker,1963,1,0.1950051188468933,0.17672790901137359,False
attacker,1964,1,0.15660947561264038,0.5993000874890638,False
attacker,1965,1,0.2191605567932129,0.06111736032995876,False
attacker,1966,1,0.14251941442489624,0.7699037620297463,False
attacker,1967,1,0.15701031684875488,0.5948006499187601,False
attacker,1968,1,0.16929572820663452,0.43369578802649666,False
attacker,1969,1,0.1461629867553711,0.7257842769653793,False
attacker,1970,1,0.27544331550598145,0.0037495313085864268,True
attacker,1971,1,0.24601107835769653,0.01674790651168604,True
attacker,1972,1,0.17420798540115356,0.3779527559055118,False
attacker,1973,1,0.1774095892906189,0.33970753655793023,False
attacker,1974,1,0.20520234107971191,0.11536057992750906,False
attacker,1975,1,0.14432281255722046,0.748156480439945,False
attacker,1976,1,0.19291335344314575,0.19310086239220098,False
attacker,1977,1,0.16837424039840698,0.44431946006749157,False
attacker,1978,1,0.22464501857757568,0.04911886014248219,True
attacker,1979,1,0.2691102623939514,0.005249343832020997,True
attacker,1980,1,0.17878782749176025,0.32320959880015,False
attacker,1981,1,0.29821544885635376,0.0018747656542932134,True
attacker,1982,1,0.22198361158370972,0.05511811023622047,False
attacker,1983,1,0.20019066333770752,0.14348206474190725,False
attacker,1984,1,0.21050989627838135,0.09173853268341457,False
attacker,1985,1,0.19441509246826172,0.18147731533558306,False
attacker,1986,1,0.21270376443862915,0.08273965754280715,False
attacker,1987,1,0.20752257108688354,0.10423697037870266,False
attacker,1988,1,0.1773163080215454,0.3405824271966004,False
attacker,1989,1,0.22136414051055908,0.05636795400574928,False
attacker,1990,1,0.14853495359420776,0.6965379327584053,False
attacker,1991,1,0.1766180396080017,0.3477065366829146,False
attacker,1992,1,0.18481343984603882,0.2584676915385577,False
attacker,1993,1,0.12533974647521973,0.9245094363204599,False
attacker,1994,1,0.15936613082885742,0.5640544931883514,False
attacker,1995,1,0.11297202110290527,0.9777527809023872,False
attacker,1996,1,0.1582896113395691,0.5785526809148857,False
attacker,1997,1,0.2728652358055115,0.0044994375703037125,True
attacker,1998,1,0.16012096405029297,0.5541807274090739,False
attacker,1999,1,0.13481825590133667,0.8521434820647419,False
attacker,2000,1,0.21902871131896973,0.0614923134608174,False
attacker,2001,1,0.2544688582420349,0.011498562679665042,True
attacker,2002,1,0.1505981683731079,0.6737907761529809,False
attacker,2003,1,0.15159857273101807,0.6606674165729284,False
attacker,2004,1,0.1426410675048828,0.7682789651293588,False
attacker,2005,1,0.15638011693954468,0.6020497437820272,False
attacker,2006,1,0.18553435802459717,0.25234345706786654,False
attacker,2007,1,0.17770236730575562,0.3355830521184852,False
attacker,2008,1,0.30422818660736084,0.0016247969003874516,True
attacker,2009,1,0.23951560258865356,0.024246969128858892,True
attacker,2010,1,0.20189815759658813,0.1341082364704412,False
attacker,2011,1,0.12617677450180054,0.920259967504062,False
attacker,2012,1,0.23902678489685059,0.024746906636670417,True
attacker,2013,1,0.20190978050231934,0.1341082364704412,False
attacker,2014,1,0.15888404846191406,0.5705536807899012,False
attacker,2015,1,0.22078245878219604,0.0568678915135608,False
attacker,2016,1,0.18177127838134766,0.2892138482689664,False
attacker,2017,1,0.19321668148040771,0.1896012998375203,False
attacker,2018,1,0.19402778148651123,0.18410198725159355,False
attacker,2019,1,0.15153008699417114,0.6615423072115986,False
attacker,2020,1,0.20187050104141235,0.13460817397825273,False
attacker,2021,1,0.17932534217834473,0.3160854893138358,False
attacker,2022,1,0.17198652029037476,0.4036995375578053,False
attacker,2023,1,0.1874789595603943,0.23584551931008624,False
attacker,2024,1,0.25113368034362793,0.013373328333958255,True
attacker,2025,1,0.18132054805755615,0.29408823897012876,False
attacker,2026,1,0.15874481201171875,0.5730533683289589,False
attacker,2027,1,0.13008952140808105,0.8907636545431821,False
attacker,2028,1,0.15621501207351685,0.6036745406824147,False
attacker,2029,1,0.24639922380447388,0.016497937757780277,True
attacker,2030,1,0.2116185426712036,0.08723909511311086,False
attacker,2031,1,0.157676100730896,0.5850518685164354,False
attacker,2032,1,0.1823493242263794,0.28346456692913385,False
attacker,2033,1,0.19008421897888184,0.2144731908511436,False
attacker,2034,1,0.16139507293701172,0.537182852143482,False
attacker,2035,1,0.25252604484558105,0.012998375203099613,True
attacker,2036,1,0.19115209579467773,0.20497437820272466,False
attacker,2037,1,0.24247455596923828,0.01987251593550806,True
attacker,2038,1,0.23953676223754883,0.024246969128858892,True
attacker,2039,1,0.12298083305358887,0.9361329833770778,False
attacker,2040,1,0.21494978666305542,0.07361579802524684,False
attacker,2041,1,0.18274396657943726,0.2803399575053118,False
attacker,2042,1,0.17366671562194824,0.38445194350706163,False
attacker,2043,1,0.13624799251556396,0.8366454193225846,False
attacker,2044,1,0.15750360488891602,0.587551556055493,False
attacker,2045,1,0.18944966793060303,0.21934758155230596,False
attacker,2046,1,0.15276503562927246,0.6461692288463942,False
attacker,2047,1,0.1880231499671936,0.23047119110111236,False
attacker,2048,1,0.13730132579803467,0.8263967004124484,False
attacker,2049,1,0.18062818050384521,0.3017122859642545,False
attacker,2050,1,0.23530590534210205,0.02974628171478565,True
attacker,2051,1,0.2627410888671875,0.007624046994125735,True
attacker,2052,1,0.1857510209083557,0.25059367579052616,False
attacker,2053,1,0.21577322483062744,0.07036620422447194,False
attacker,2054,1,0.15495377779006958,0.6185476815398075,False
attacker,2055,1,0.3127896189689636,0.000999875015623047,True
attacker,2056,1,0.2330912947654724,0.033370828646419194,True
attacker,2057,1,0.15843015909194946,0.5766779152605924,False
attacker,2058,1,0.2271040678024292,0.04324459442569679,True
attacker,2059,1,0.17200922966003418,0.40294963129608796,False
attacker,2060,1,0.1544702649116516,0.6245469316335458,False
attacker,2061,1,0.1300463080406189,0.8910136232970879,False
attacker,2062,1,0.22075283527374268,0.0568678915135608,False
attacker,2063,1,0.17428362369537354,0.37732783402074743,False
attacker,2064,1,0.20413243770599365,0.12023497062867142,False
attacker,2065,1,0.19326496124267578,0.18935133108361454,False
attacker,2066,1,0.13032889366149902,0.8882639670041245,False
attacker,2067,1,0.19653451442718506,0.16722909636295463,False
attacker,2068,1,0.18172067403793335,0.29008873890763653,False
attacker,2069,1,0.23119020462036133,0.0372453443319585,True
attacker,2070,1,0.18432092666625977,0.26409198850143734,False
attacker,2071,1,0.1199600100517273,0.952880889888764,False
attacker,2072,1,0.12364178895950317,0.9323834520684915,False
attacker,2073,1,0.163432776927948,0.5078115235595551,False
attacker,2074,1,0.24977707862854004,0.014248218972628422,True
attacker,2075,1,0.17900902032852173,0.32083489563804524,False
attacker,2076,1,0.15061265230178833,0.673665791776028,False
attacker,2077,1,0.18189841508865356,0.2879640044994376,False
attacker,2078,1,0.20633959770202637,0.10948631421072366,False
attacker,2079,1,0.19612020254135132,0.16972878390201224,False
attacker,2080,1,0.1962190866470337,0.16897887764029496,False
attacker,2081,1,0.16671210527420044,0.46481689788776404,False
attacker,2082,1,0.20661699771881104,0.1078615173103362,False
attacker,2083,1,0.16343605518341064,0.5078115235595551,False
attacker,2084,1,0.1683582067489624,0.44431946006749157,False
attacker,2085,1,0.2465459704399109,0.016122984626921636,True
attacker,2086,1,0.21651965379714966,0.06836645419322585,False
attacker,2087,1,0.17589986324310303,0.3582052243469566,False
attacker,2088,1,0.16790848970413208,0.44969378827646544,False
attacker,2089,1,0.20613980293273926,0.11011123609548806,False
attacker,2090,1,0.19091796875,0.20647419072615922,False
attacker,2091,1,0.1390935182571411,0.8076490438695163,False
attacker,2092,1,0.16262012720108032,0.5199350081239845,False
attacker,2093,1,0.17212003469467163,0.40182477190351207,False
attacker,2094,1,0.1482059359550476,0.7004124484439445,False
attacker,2095,1,0.18294841051101685,0.27809023872016,False
attacker,2096,1,0.18430644273757935,0.2642169728783902,False
attacker,2097,1,0.15573185682296753,0.6102987126609174,False
attacker,2098,1,0.197235107421875,0.1622297212848394,False
attacker,2099,1,0.16213315725326538,0.5255593050868641,False
attacker,2100,1,0.19396328926086426,0.1843519560054993,False
attacker,2101,1,0.19988328218460083,0.1452318460192476,False
attacker,2102,1,0.19534647464752197,0.17535308086489187,False
attacker,2103,1,0.17749148607254028,0.3383327084114486,False
attacker,2104,1,0.19408458471298218,0.18347706536682915,False
attacker,2105,1,0.31031620502471924,0.000999875015623047,True
attacker,2106,1,0.20755994319915771,0.10373703287089114,False
attacker,2107,1,0.23394179344177246,0.031621047369078864,True
attacker,2108,1,0.1830810308456421,0.2765904261967254,False
attacker,2109,1,0.1442376971244812,0.7487814023247095,False
attacker,2110,1,0.21708625555038452,0.06661667291588551,False
attacker,2111,1,0.14286375045776367,0.765029371328584,False
attacker,2112,1,0.2217922806739807,0.05536807899012623,False
attacker,2113,1,0.17097872495651245,0.4141982252218473,False
attacker,2114,1,0.20857632160186768,0.09936257967754031,False
attacker,2115,1,0.23444736003875732,0.03087114110736158,True
attacker,2116,1,0.1999914050102234,0.14435695538057744,False
attacker,2117,1,0.21281862258911133,0.08186476690413698,False
attacker,2118,1,0.17964154481887817,0.3125859267591551,False
attacker,2119,1,0.19445443153381348,0.18110236220472442,False
attacker,2120,1,0.15299201011657715,0.6427946506686664,False
attacker,2121,1,0.17221921682357788,0.40119985001874764,False
attacker,2122,1,0.14583319425582886,0.72928383952006,False
attacker,2123,1,0.18511521816253662,0.2563429571303587,False
attacker,2124,1,0.2466760277748108,0.016122984626921636,True
attacker,2125,1,0.20486873388290405,0.11723534558180228,False
attacker,2126,1,0.25834059715270996,0.010123734533183352,True
attacker,2127,1,0.22407442331314087,0.049993750781152355,True
attacker,2128,1,0.2587612271308899,0.00987376577927759,True
attacker,2129,1,0.18067020177841187,0.3008373953255843,False
attacker,2130,1,0.16709280014038086,0.4604424446944132,False
attacker,2131,1,0.18180805444717407,0.28858892638420197,False
attacker,2132,1,0.1492273211479187,0.6889138857642795,False
attacker,2133,1,0.14296197891235352,0.7636545431821022,False
attacker,2134,1,0.14722412824630737,0.7130358705161854,False
attacker,2135,1,0.24281549453735352,0.01949756280464942,True
attacker,2136,1,0.21535861492156982,0.0719910011248594,False
attacker,2137,1,0.1889404058456421,0.22334708161479816,False
attacker,2138,1,0.1633242964744568,0.5098112735908011,False
attacker,2139,1,0.14817076921463013,0.7007874015748031,False
attacker,2140,1,0.11732703447341919,0.9636295463067117,False
attacker,2141,1,0.15559500455856323,0.6124234470691163,False
attacker,2142,1,0.2029867172241211,0.1281089863767029,False
attacker,2143,1,0.15373492240905762,0.6339207599050118,False
attacker,2144,1,0.2674335837364197,0.0054993125859267595,True
attacker,2145,1,0.10410910844802856,0.9927509061367329,False
attacker,2146,1,0.14544928073883057,0.7336582927134109,False
attacker,2147,1,0.1999102234840393,0.14510686164229472,False
attacker,2148,1,0.21460789442062378,0.07474065741782278,False
attacker,2149,1,0.2013462781906128,0.1373578302712161,False
attacker,2150,1,0.18602865934371948,0.2478440194975628,False
attacker,2151,1,0.13967639207839966,0.8011498562679665,False
attacker,2152,1,0.14991521835327148,0.6817897762779652,False
attacker,2153,1,0.2178671956062317,0.0647419072615923,False
attacker,2154,1,0.21089160442352295,0.09048868891388577,False
attacker,2155,1,0.14531397819519043,0.7351581052368454,False
attacker,2156,1,0.15271341800689697,0.6467941507311586,False
attacker,2157,1,0.1640062928199768,0.49931258592675914,False
attacker,2158,1,0.1669885516166687,0.46144231971003624,False
attacker,2159,1,0.16134005784988403,0.5381827271591051,False
attacker,2160,1,0.16531169414520264,0.48243969503812023,False
attacker,2161,1,0.17634302377700806,0.35208098987626546,False
attacker,2162,1,0.21973532438278198,0.0594925634295713,False
attacker,2163,1,0.24134743213653564,0.021997250343707038,True
attacker,2164,1,0.1631571650505066,0.5130608673915761,False
attacker,2165,1,0.20461589097976685,0.11823522059742532,False
attacker,2166,1,0.11165255308151245,0.9810023747031621,False
attacker,2167,1,0.15208369493484497,0.6541682289713786,False
attacker,2168,1,0.18624567985534668,0.24621922259717535,False
attacker,2169,1,0.16941231489181519,0.4316960379952506,False
attacker,2170,1,0.22634971141815186,0.0444944381952256,True
attacker,2171,1,0.2077130675315857,0.10298712660917385,False
attacker,2172,1,0.19486182928085327,0.17772778402699663,False
attacker,2173,1,0.19309335947036743,0.19147606549181354,False
attacker,2174,1,0.18103963136672974,0.2963379577552806,False
attacker,2175,1,0.13872677087783813,0.8101487314085739,False
attacker,2176,1,0.15772122144699097,0.5848018997625297,False
attacker,2177,1,0.1826518177986145,0.28096487939007625,False
attacker,2178,1,0.18157082796096802,0.29133858267716534,False
attacker,2179,1,0.16283828020095825,0.517310336207974,False
attacker,2180,1,0.2013721466064453,0.1372328458942632,False
attacker,2181,1,0.168296217918396,0.44494438195225594,False
attacker,2182,1,0.18593889474868774,0.24859392575928008,False
attacker,2183,1,0.18107634782791138,0.29608798900137484,False
attacker,2184,1,0.15113461017608643,0.6661667291588551,False
attacker,2185,1,0.13744819164276123,0.824771903512061,False
attacker,2186,1,0.15288680791854858,0.6440444944381952,False
attacker,2187,1,0.1694825291633606,0.43069616297962754,False
attacker,2188,1,0.20057588815689087,0.14160729908761405,False
attacker,2189,1,0.1399153470993042,0.7977752780902387,False
attacker,2190,1,0.15752440690994263,0.5873015873015873,False
attacker,2191,1,0.2305316925048828,0.03824521934758155,True
attacker,2192,1,0.15868163108825684,0.5743032120984877,False
attacker,2193,1,0.15422475337982178,0.6272965879265092,False
attacker,2194,1,0.13141900300979614,0.8797650293713286,False
attacker,2195,1,0.2599221467971802,0.008998875140607425,True
attacker,2196,1,0.18622690439224243,0.24634420697412823,False
attacker,2197,1,0.20187431573867798,0.13448318960129985,False
attacker,2198,1,0.16452056169509888,0.4938132733408324,False
attacker,2199,1,0.16955071687698364,0.4298212723409574,False
attacker,2200,1,0.2419993281364441,0.020497437820272465,True
attacker,2201,1,0.24525225162506104,0.01724784401949756,True
attacker,2202,1,0.2146059274673462,0.07474065741782278,False
attacker,2203,1,0.13442695140838623,0.856142982127234,False
attacker,2204,1,0.17428678274154663,0.37732783402074743,False
attacker,2205,1,0.1763439178466797,0.35208098987626546,False
attacker,2206,1,0.2047455906867981,0.11798525184351956,False
attacker,2207,1,0.183910071849823,0.2677165354330709,False
attacker,2208,1,0.2503523826599121,0.013623297087864018,True
attacker,2209,1,0.22098684310913086,0.05674290713660792,False
attacker,2210,1,0.22281455993652344,0.05324334458192726,False
attacker,2211,1,0.21719950437545776,0.06636670416197975,False
attacker,2212,1,0.18879836797714233,0.22447194100737408,False
attacker,2213,1,0.20881587266921997,0.09811273590801149,False
attacker,2214,1,0.1715649962425232,0.408198975128109,False
attacker,2215,1,0.19159603118896484,0.20247469066366705,False
attacker,2216,1,0.21020621061325073,0.0928633920759905,False
attacker,2217,1,0.2601495385169983,0.008873890763654543,True
attacker,2218,1,0.1211017370223999,0.9463817022872141,False
attacker,2219,1,0.1970495581626892,0.16360454943132108,False
attacker,2220,1,0.18247157335281372,0.2823397075365579,False
attacker,2221,1,0.1860305666923523,0.2478440194975628,False
attacker,2222,1,0.28708428144454956,0.002499687539057618,True
attacker,2223,1,0.12722086906433105,0.9148856392950881,False
attacker,2224,1,0.1993235945701599,0.14948131483564556,False
attacker,2225,1,0.21502751111984253,0.07311586051743532,False
attacker,2226,1,0.2458106279373169,0.01687289088863892,True
attacker,2227,1,0.21950191259384155,0.05986751656042995,False
attacker,2228,1,0.14989179372787476,0.6822897137857767,False
attacker,2229,1,0.17121785879135132,0.41219847519060115,False
attacker,2230,1,0.18394333124160767,0.267591551056118,False
attacker,2231,1,0.20887267589569092,0.09786276715410573,False
attacker,2232,1,0.24652141332626343,0.016247969003874516,True
attacker,2233,1,0.15474629402160645,0.6202974628171478,False
attacker,2234,1,0.19610416889190674,0.16985376827896512,False
attacker,2235,1,0.2390270233154297,0.024746906636670417,True
attacker,2236,1,0.22498130798339844,0.048243969503812024,True
attacker,2237,1,0.2954709529876709,0.0018747656542932134,True
attacker,2238,1,0.28070640563964844,0.0028746406699162604,True
attacker,2239,1,0.15138214826583862,0.6632920884889388,False
attacker,2240,1,0.18634873628616333,0.24559430071241095,False
attacker,2241,1,0.18070602416992188,0.30058742657167853,False
attacker,2242,1,0.1461588740348816,0.7257842769653793,False
attacker,2243,1,0.1464838981628418,0.7221597300337458,False
attacker,2244,1,0.1198587417602539,0.9533808273965755,False
attacker,2245,1,0.25479185581207275,0.011498562679665042,True
attacker,2246,1,0.12521570920944214,0.9251343582052244,False
attacker,2247,1,0.17836624383926392,0.3278340207474066,False
attacker,2248,1,0.16270309686660767,0.5189351331083615,False
attacker,2249,1,0.20175260305404663,0.1347331583552056,False
attacker,2250,1,0.15323781967163086,0.6397950256217972,False
attacker,2251,1,0.1957980990409851,0.172103487064117,False
attacker,2252,1,0.19536644220352173,0.17497812773403323,False
attacker,2253,1,0.1640109419822693,0.49931258592675914,False
attacker,2254,1,0.15959244966506958,0.5615548056492938,False
attacker,2255,1,0.14924728870391846,0.6887889013873266,False
attacker,2256,1,0.19959139823913574,0.14748156480439945,False
attacker,2257,1,0.17618387937545776,0.35408073990751154,False
attacker,2258,1,0.18482708930969238,0.25821772278465194,False
attacker,2259,1,0.190962016582489,0.20622422197225346,False
attacker,2260,1,0.1562436819076538,0.6032995875515561,False
attacker,2261,1,0.17827552556991577,0.3289588801399825,False
attacker,2262,1,0.1079968810081482,0.9875015623047119,False
attacker,2263,1,0.1967482566833496,0.16522934633170855,False
attacker,2264,1,0.18290317058563232,0.2785901762279715,False
attacker,2265,1,0.19651806354522705,0.16722909636295463,False
attacker,2266,1,0.20869654417037964,0.09861267341582303,False
attacker,2267,1,0.20970255136489868,0.09498812648418947,False
attacker,2268,1,0.1651824712753296,0.48381452318460194,False
attacker,2269,1,0.1670016050338745,0.4611923509561305,False
attacker,2270,1,0.19727176427841187,0.16185476815398075,False
attacker,2271,1,0.2206636667251587,0.05724284464441945,False
attacker,2272,1,0.2137082815170288,0.07824021997250344,False
attacker,2273,1,0.13954585790634155,0.8030246219222598,False
attacker,2274,1,0.231408953666687,0.03674540682414698,True
attacker,2275,1,0.21898633241653442,0.06186726659167604,False
attacker,2276,1,0.17455554008483887,0.37395325584301964,False
attacker,2277,1,0.1344153881072998,0.856267966504187,False
attacker,2278,1,0.22724807262420654,0.04324459442569679,True
attacker,2279,1,0.11542379856109619,0.9698787651543557,False
attacker,2280,1,0.1167035698890686,0.965379327584052,False
attacker,2281,1,0.2228507399559021,0.052993375828021494,False
attacker,2282,1,0.2331409454345703,0.033245844269466314,True
attacker,2283,1,0.18236571550369263,0.283339582552181,False
attacker,2284,1,0.20678579807281494,0.1072365954255718,False
attacker,2285,1,0.18025457859039307,0.30621172353455817,False
attacker,2286,1,0.2277495265007019,0.04236970378702662,True
attacker,2287,1,0.15158969163894653,0.6609173853268342,False
attacker,2288,1,0.16842442750930786,0.4434445694288214,False
attacker,2289,1,0.22142070531845093,0.0562429696287964,False
attacker,2290,1,0.21258831024169922,0.08348956380452444,False
attacker,2291,1,0.2176114320755005,0.06586676665416823,False
attacker,2292,1,0.17479664087295532,0.37095363079615046,False
attacker,2293,1,0.22281140089035034,0.05324334458192726,False
attacker,2294,1,0.2066318392753601,0.1078615173103362,False
attacker,2295,1,0.22598427534103394,0.045369328833895765,True
attacker,2296,1,0.2527118921279907,0.012873390826146731,True
attacker,2297,1,0.21197569370269775,0.0857392825896763,False
attacker,2298,1,0.2266271710395813,0.043994500687414076,True
attacker,2299,1,0.165499746799469,0.47906511686039244,False
attacker,2300,1,0.174810528755188,0.3708286464191976,False
attacker,2301,1,0.19433653354644775,0.18222722159730034,False
attacker,2302,1,0.14244067668914795,0.771153605799275,False
