split,query_id,label,score,p_value,suspicious
heldout_benign,1685,0,0.33546632528305054,0.09473815773028371,False
heldout_benign,1686,0,0.15852195024490356,0.7527809023872016,False
heldout_benign,1687,0,0.1509060263633728,0.8056492938382702,False
heldout_benign,1688,0,0.21608150005340576,0.37632795900512434,False
heldout_benign,1689,0,0.17675727605819702,0.6186726659167604,False
heldout_benign,1690,0,0.16264933347702026,0.7216597925259343,False
heldout_benign,1691,0,0.11066913604736328,0.9577552805899262,False
heldout_benign,1692,0,0.19663608074188232,0.4874390701162355,False
heldout_benign,1693,0,0.23067396879196167,0.30921134858142735,False
heldout_benign,1694,0,0.25388646125793457,0.2295963004624422,False
heldout_benign,1695,0,0.09982901811599731,0.9746281714785652,False
heldout_benign,1696,0,0.3017857074737549,0.1307336582927134,False
heldout_benign,1697,0,0.26807934045791626,0.19285089363829522,False
heldout_benign,1698,0,0.18641579151153564,0.5534308211473565,False
heldout_benign,1699,0,0.16804713010787964,0.6792900887389076,False
heldout_benign,1700,0,0.1004987359046936,0.973753280839895,False
heldout_benign,1701,0,0.2118535041809082,0.3984501937257843,False
heldout_benign,1702,0,0.18856161832809448,0.5385576802899638,False
heldout_benign,1703,0,0.11457788944244385,0.9520059992500938,False
heldout_benign,1704,0,0.1956966519355774,0.4929383827021622,False
heldout_benign,1705,0,0.16742849349975586,0.6839145106861643,False
heldout_benign,1706,0,0.12645775079727173,0.9208848893888264,False
heldout_benign,1707,0,0.32712221145629883,0.10073740782402199,False
heldout_benign,1708,0,0.23874741792678833,0.27809023872016,False
heldout_benign,1709,0,0.18360239267349243,0.5724284464441944,False
heldout_benign,1710,0,0.38852459192276,0.05636795400574928,False
heldout_benign,1711,0,0.4226388931274414,0.03887014123234596,True
heldout_benign,1712,0,0.3696597218513489,0.06774153230846144,False
heldout_benign,1713,0,0.18778002262115479,0.5436820397450318,False
heldout_benign,1714,0,0.23284435272216797,0.30121234845644296,False
heldout_benign,1715,0,0.17401349544525146,0.6377952755905512,False
heldout_benign,1716,0,0.19777745008468628,0.4785651793525809,False
heldout_benign,1717,0,0.5343101024627686,0.010748656417947757,True
heldout_benign,1718,0,0.34299343824386597,0.0869891263592051,False
heldout_benign,1719,0,0.2809865474700928,0.1654793150856143,False
heldout_benign,1720,0,0.11878997087478638,0.9438820147481565,False
heldout_benign,1721,0,0.18096119165420532,0.5904261967254093,False
heldout_benign,1722,0,0.6051745414733887,0.004999375078115236,True
heldout_benign,1723,0,0.3025231957435608,0.12935883014623173,False
heldout_benign,1724,0,0.40823936462402344,0.046744156980377455,True
heldout_benign,1725,0,0.2083827257156372,0.41644794400699914,False
heldout_benign,1726,0,0.2155953049659729,0.378827646544182,False
heldout_benign,1727,0,0.17884045839309692,0.6067991501062368,False
heldout_benign,1728,0,0.1734384298324585,0.641169853768279,False
heldout_benign,1729,0,0.15663111209869385,0.7672790901137357,False
heldout_benign,1730,0,0.1587352752685547,0.7504061992250969,False
heldout_benign,1731,0,0.3700522780418396,0.06749156355455568,False
heldout_benign,1732,0,0.11816293001174927,0.9446319210098738,False
heldout_benign,1733,0,0.2139304280281067,0.3867016622922135,False
heldout_benign,1734,0,0.13592970371246338,0.8865141857267842,False
heldout_benign,1735,0,0.3500705361366272,0.08223972003499562,False
heldout_benign,1736,0,0.2014201283454895,0.45569303837020375,False
heldout_benign,1737,0,0.298181414604187,0.13635795525559305,False
heldout_benign,1738,0,0.16689300537109375,0.6876640419947506,False
heldout_benign,1739,0,0.15322518348693848,0.7904011998500188,False
heldout_benign,1740,0,0.13358789682388306,0.8963879515060618,False
heldout_benign,1741,0,0.5910423994064331,0.005874265716785402,True
heldout_benign,1742,0,0.30190837383270264,0.13060867391576053,False
heldout_benign,1743,0,0.5014585256576538,0.016122984626921636,True
heldout_benign,1744,0,0.2095123529434204,0.41019872515935507,False
heldout_benign,1745,0,0.24298614263534546,0.2638420197475316,False
heldout_benign,1746,0,0.15526288747787476,0.7759030121234846,False
heldout_benign,1747,0,0.24647414684295654,0.25221847269091363,False
heldout_benign,1748,0,0.19962787628173828,0.4645669291338583,False
heldout_benign,1749,0,0.20472055673599243,0.4368203974503187,False
heldout_benign,1750,0,0.19730299711227417,0.48293963254593175,False
heldout_benign,1751,0,0.21204131841659546,0.39707536557930256,False
heldout_benign,1752,0,0.16195833683013916,0.7287839020122485,False
heldout_benign,1753,0,0.22063791751861572,0.35283089613798274,False
heldout_benign,1754,0,0.16347259283065796,0.7140357455318085,False
heldout_benign,1755,0,0.2161557674407959,0.3760779902512186,False
heldout_benign,1756,0,0.313814640045166,0.11623547056617922,False
heldout_benign,1757,0,0.21315425634384155,0.3917010373703287,False
heldout_benign,1758,0,0.22581696510314941,0.3278340207474066,False
heldout_benign,1759,0,0.1515120267868042,0.8025246844144482,False
heldout_benign,1760,0,0.18813252449035645,0.5413073365829272,False
heldout_benign,1761,0,0.11839467287063599,0.944381952255968,False
heldout_benign,1762,0,0.2188946008682251,0.36095488063992,False
heldout_benign,1763,0,0.19729012250900269,0.48306461692288466,False
heldout_benign,1764,0,0.24760842323303223,0.24884389451318586,False
heldout_benign,1765,0,0.17551708221435547,0.6265466816647919,False
heldout_benign,1766,0,0.17483633756637573,0.63167104111986,False
heldout_benign,1767,0,0.21319729089736938,0.3913260842394701,False
heldout_benign,1768,0,0.19997352361679077,0.46281714785651795,False
heldout_benign,1769,0,0.3244991898536682,0.10311211098612673,False
heldout_benign,1770,0,0.19044995307922363,0.5264341957255343,False
heldout_benign,1771,0,0.4100283980369568,0.045744281964754406,True
heldout_benign,1772,0,0.2105858325958252,0.4053243344581927,False
heldout_benign,1773,0,0.21360313892364502,0.3885764279465067,False
heldout_benign,1774,0,0.22074288129806519,0.3519560054993126,False
heldout_benign,1775,0,0.28353244066238403,0.15998000249968755,False
heldout_benign,1776,0,0.24923723936080933,0.2439695038120235,False
heldout_benign,1777,0,0.2594519853591919,0.21547306586676665,False
heldout_benign,1778,0,0.2292906641960144,0.31558555180602427,False
heldout_benign,1779,0,0.1457608938217163,0.8370203724534433,False
heldout_benign,1780,0,0.1893826127052307,0.5335583052118485,False
heldout_benign,1781,0,0.1926630735397339,0.5113110861142357,False
heldout_benign,1782,0,0.11995583772659302,0.9403824521934758,False
heldout_benign,1783,0,0.21724730730056763,0.36982877140357456,False
heldout_benign,1784,0,0.21668243408203125,0.3734533183352081,False
heldout_benign,1785,0,0.23603153228759766,0.2890888638920135,False
heldout_benign,1786,0,0.15683984756469727,0.7657792775903012,False
heldout_benign,1787,0,0.09987670183181763,0.9746281714785652,False
heldout_benign,1788,0,0.35605281591415405,0.0772403449568804,False
heldout_benign,1789,0,0.1966845989227295,0.48718910136232974,False
heldout_benign,1790,0,0.1901916265487671,0.5285589301337332,False
heldout_benign,1791,0,0.09443652629852295,0.981127359080115,False
heldout_benign,1792,0,0.18836528062820435,0.5396825396825397,False
heldout_benign,1793,0,0.16430199146270752,0.7077865266841645,False
heldout_benign,1794,0,0.169677734375,0.6664166979127609,False
heldout_benign,1795,0,0.17999225854873657,0.5981752280964879,False
heldout_benign,1796,0,0.15572911500930786,0.773403324584427,False
heldout_benign,1797,0,0.07249021530151367,0.9941257342832146,False
heldout_benign,1798,0,0.15972775220870972,0.7435320584926884,False
heldout_benign,1799,0,0.23583674430847168,0.2899637545306837,False
heldout_benign,1800,0,0.13112801313400269,0.9053868266466691,False
heldout_benign,1801,0,0.10321110486984253,0.9697537807774028,False
heldout_benign,1802,0,0.1459023356437683,0.8357705286839145,False
heldout_benign,1803,0,0.1325482726097107,0.8998875140607424,False
heldout_benign,1804,0,0.21355664730072021,0.38882639670041247,False
heldout_benign,1805,0,0.17155170440673828,0.6535433070866141,False
heldout_benign,1806,0,0.17082339525222778,0.6581677290338708,False
heldout_benign,1807,0,0.2032955288887024,0.44494438195225594,False
heldout_benign,1808,0,0.22083407640457153,0.3510811148606424,False
heldout_benign,1809,0,0.1852099895477295,0.5608048993875766,False
heldout_benign,1810,0,0.1335652470588684,0.8965129358830146,False
heldout_benign,1811,0,0.17289865016937256,0.6441694788151481,False
heldout_benign,1812,0,0.5165258646011353,0.013748281464816898,True
heldout_benign,1813,0,0.14144307374954224,0.8607674040744907,False
heldout_benign,1814,0,0.3044703006744385,0.1268591426071741,False
heldout_benign,1815,0,0.14179861545562744,0.8588926384201975,False
heldout_benign,1816,0,0.13921582698822021,0.8707661542307211,False
heldout_benign,1817,0,0.23711305856704712,0.2844644419447569,False
heldout_benign,1818,0,0.18152129650115967,0.586676665416823,False
heldout_benign,1819,0,0.15784955024719238,0.756655418072741,False
heldout_benign,1820,0,0.1578143835067749,0.7572803399575053,False
heldout_benign,1821,0,0.13137966394424438,0.9036370453693289,False
heldout_benign,1822,0,0.3273332715034485,0.10073740782402199,False
heldout_benign,1823,0,0.17621636390686035,0.6220472440944882,False
heldout_benign,1824,0,0.340465247631073,0.0896137982752156,False
heldout_benign,1825,0,0.30767273902893066,0.1229846269216348,False
heldout_benign,1826,0,0.153999924659729,0.7856517935258093,False
heldout_benign,1827,0,0.20103782415390015,0.45769278840144983,False
heldout_benign,1828,0,0.4262171983718872,0.03787026621672291,True
heldout_benign,1829,0,0.17673856019973755,0.6186726659167604,False
heldout_benign,1830,0,0.274494469165802,0.17835270591176103,False
heldout_benign,1831,0,0.2781863808631897,0.17060367454068243,False
heldout_benign,1832,0,0.46989119052886963,0.022997125359330083,True
heldout_benign,1833,0,0.24528896808624268,0.25596800399950004,False
heldout_benign,1834,0,0.3016437888145447,0.13098362704661917,False
heldout_benign,1835,0,0.33718013763427734,0.09298837645294339,False
heldout_benign,1836,0,0.1253696084022522,0.9235095613048369,False
heldout_benign,1837,0,0.1424654722213745,0.8557680289963755,False
heldout_benign,1838,0,0.21189820766448975,0.397700287464067,False
heldout_benign,1839,0,0.21240544319152832,0.39545056867891515,False
heldout_benign,1840,0,0.1251511573791504,0.9240094988126484,False
heldout_benign,1841,0,0.20298320055007935,0.44631921009873765,False
heldout_benign,1842,0,0.49860918521881104,0.016497937757780277,True
heldout_benign,1843,0,0.20341640710830688,0.44456942882139733,False
heldout_benign,1844,0,0.19261598587036133,0.5116860392450944,False
heldout_benign,1845,0,0.34646081924438477,0.0843644544431946,False
heldout_benign,1846,0,0.39534449577331543,0.052993375828021494,False
heldout_benign,1847,0,0.151919424533844,0.799525059367579,False
heldout_benign,1848,0,0.30906641483306885,0.12135983002124734,False
heldout_benign,1849,0,0.2106715440750122,0.40469941257342834,False
heldout_benign,1850,0,0.03338193893432617,0.9996250468691413,False
heldout_benign,1851,0,0.36695992946624756,0.06899137607799025,False
heldout_benign,1852,0,0.17117363214492798,0.6555430571178603,False
heldout_benign,1853,0,0.21077442169189453,0.4043244594425697,False
heldout_benign,1854,0,0.22614312171936035,0.3264591926009249,False
heldout_benign,1855,0,0.1857764720916748,0.5578052743407074,False
heldout_benign,1856,0,0.16782981157302856,0.681039870016248,False
heldout_benign,1857,0,0.39246582984924316,0.05461817272840895,False
heldout_benign,1858,0,0.32206791639328003,0.1052368453943257,False
heldout_benign,1859,0,0.129974365234375,0.9096362954630671,False
heldout_benign,1860,0,0.15320682525634766,0.7905261842269716,False
heldout_benign,1861,0,0.2651733160018921,0.20022497187851518,False
heldout_benign,1862,0,0.15527558326721191,0.7757780277465317,False
heldout_benign,1863,0,0.22085964679718018,0.3510811148606424,False
heldout_benign,1864,0,0.1297803521156311,0.9105111861017373,False
heldout_benign,1865,0,0.32651597261428833,0.1013623297087864,False
heldout_benign,1866,0,0.2280825972557068,0.3194600674915636,False
heldout_benign,1867,0,0.14154773950576782,0.8601424821897263,False
heldout_benign,1868,0,0.12927645444869995,0.9125109361329834,False
heldout_benign,1869,0,0.17950600385665894,0.6017997750281214,False
heldout_benign,1870,0,0.1302579641342163,0.9086364204474441,False
heldout_benign,1871,0,0.4564638137817383,0.02662167229096363,True
heldout_benign,1872,0,0.2523571848869324,0.23409573803274591,False
heldout_benign,1873,0,0.16199654340744019,0.728158980127484,False
heldout_benign,1874,0,0.16245579719543457,0.7235345581802275,False
heldout_benign,1875,0,0.3106377124786377,0.11998500187476566,False
heldout_benign,1876,0,0.12348490953445435,0.9296337957755281,False
heldout_benign,1877,0,0.15826928615570068,0.7539057617797775,False
heldout_benign,1878,0,0.17755329608917236,0.6139232595925509,False
heldout_benign,1879,0,0.18354737758636475,0.5728033995750531,False
heldout_benign,1880,0,0.19584345817565918,0.49206349206349204,False
heldout_benign,1881,0,0.14657247066497803,0.8325209348831396,False
heldout_benign,1882,0,0.14484333992004395,0.84251968503937,False
heldout_benign,1883,0,0.1484677791595459,0.8222722159730034,False
heldout_benign,1884,0,0.1359395980834961,0.8863892013498312,False
heldout_benign,1885,0,0.1637212038040161,0.7120359955005624,False
heldout_benign,1886,0,0.14843779802322388,0.8222722159730034,False
heldout_benign,1887,0,0.13763028383255005,0.8795150606174228,False
heldout_benign,1888,0,0.1704912781715393,0.6606674165729284,False
heldout_benign,1889,0,0.6746506094932556,0.001999750031246094,True
heldout_benign,1890,0,0.231489360332489,0.30583677040369955,False
heldout_benign,1891,0,0.15829360485076904,0.7539057617797775,False
heldout_benign,1892,0,0.15619349479675293,0.7697787776527935,False
heldout_benign,1893,0,0.13450753688812256,0.8932633420822397,False
heldout_benign,1894,0,0.061875879764556885,0.9965004374453194,False
heldout_benign,1895,0,0.18589293956756592,0.557180352455943,False
heldout_benign,1896,0,0.3327540159225464,0.09611298587676541,False
heldout_benign,1897,0,0.3851768374443054,0.05849268841394826,False
heldout_benign,1898,0,0.21107757091522217,0.4026996625421822,False
heldout_benign,1899,0,0.21767127513885498,0.3675790526184227,False
heldout_benign,1900,0,0.2004762887954712,0.46019247594050744,False
heldout_benign,1901,0,0.20121151208877563,0.4563179602549681,False
heldout_benign,1902,0,0.15915369987487793,0.7475315585551806,False
heldout_benign,1903,0,0.1491106152534485,0.8176477940257468,False
heldout_benign,1904,0,0.30280256271362305,0.1288588926384202,False
heldout_benign,1905,0,0.24098658561706543,0.27046619172603426,False
heldout_benign,1906,0,0.1630144715309143,0.7175353080864892,False
heldout_benign,1907,0,0.16171050071716309,0.7304086989126359,False
heldout_benign,1908,0,0.18107664585113525,0.5901762279715036,False
heldout_benign,1909,0,0.19836759567260742,0.4734408198975128,False
heldout_benign,1910,0,0.14162689447402954,0.8596425446819148,False
heldout_benign,1911,0,0.09788155555725098,0.9777527809023872,False
heldout_benign,1912,0,0.12778139114379883,0.9175103112110986,False
heldout_benign,1913,0,0.17098158597946167,0.6570428696412949,False
heldout_benign,1914,0,0.2088315486907959,0.41357330333708286,False
heldout_benign,1915,0,0.241410493850708,0.2689663792025997,False
heldout_benign,1916,0,0.20434093475341797,0.4389451318585177,False
heldout_benign,1917,0,0.24449974298477173,0.25821772278465194,False
heldout_benign,1918,0,0.4269257187843323,0.03762029746281715,True
heldout_benign,1919,0,0.164608895778656,0.7052868391451068,False
heldout_benign,1920,0,0.16479617357254028,0.7037870266216723,False
heldout_benign,1921,0,0.10606980323791504,0.9651293588301463,False
heldout_benign,1922,0,0.1513744592666626,0.8032745906761655,False
heldout_benign,1923,0,0.25231099128723145,0.23434570678665168,False
heldout_benign,1924,0,0.18309730291366577,0.5763029621297338,False
heldout_benign,1925,0,0.1636531949043274,0.7124109486314211,False
heldout_benign,1926,0,0.21025019884109497,0.4068241469816273,False
heldout_benign,1927,0,0.1704973578453064,0.6606674165729284,False
heldout_benign,1928,0,0.21166998147964478,0.39882514685664294,False
heldout_benign,1929,0,0.20583593845367432,0.42994625671791026,False
heldout_benign,1930,0,0.2337740659713745,0.29771278590176226,False
heldout_benign,1931,0,0.17259186506271362,0.6459192600924885,False
heldout_benign,1932,0,0.16664820909500122,0.6897887764029497,False
heldout_benign,1933,0,0.31732237339019775,0.11123609548806399,False
heldout_benign,1934,0,0.08939075469970703,0.9861267341582303,False
heldout_benign,1935,0,0.2291773557662964,0.31583552055993,False
heldout_benign,1936,0,0.4228719472885132,0.03874515685539308,True
heldout_benign,1937,0,0.23342186212539673,0.2993375828021497,False
heldout_benign,1938,0,0.10912317037582397,0.9602549681289839,False
heldout_benign,1939,0,0.06528913974761963,0.9961254843144607,False
heldout_benign,1940,0,0.24419653415679932,0.2589676290463692,False
heldout_benign,1941,0,0.3014662265777588,0.13110861142357205,False
heldout_benign,1942,0,0.16236454248428345,0.7239095113110862,False
heldout_benign,1943,0,0.18164598941802979,0.585551806024247,False
heldout_benign,1944,0,0.12851876020431519,0.9155105611798525,False
heldout_benign,1945,0,0.26244282722473145,0.20697412823397077,False
heldout_benign,1946,0,0.1188005805015564,0.9437570303712036,False
heldout_benign,1947,0,0.22305697202682495,0.3394575678040245,False
heldout_benign,1948,0,0.19019591808319092,0.5285589301337332,False
heldout_benign,1949,0,0.30659520626068115,0.1242344706911636,False
heldout_benign,1950,0,0.325466513633728,0.10236220472440945,False
heldout_benign,1951,0,0.3397185206413269,0.09036370453693289,False
heldout_benign,1952,0,0.14625954627990723,0.834145731783527,False
heldout_benign,1953,0,0.17924368381500244,0.6031746031746031,False
heldout_benign,1954,0,0.16283535957336426,0.7195350581177353,False
heldout_benign,1955,0,0.1972336769104004,0.48381452318460194,False
heldout_benign,1956,0,0.36365586519241333,0.07161604799400074,False
heldout_benign,1957,0,0.12427371740341187,0.9270091238595176,False
heldout_benign,1958,0,0.1983414888381958,0.47369078865141856,False
heldout_benign,1959,0,0.14816951751708984,0.8238970128733908,False
heldout_benign,1960,0,0.13955700397491455,0.8701412323459567,False
heldout_benign,1961,0,0.18172931671142578,0.5851768528933883,False
heldout_benign,1962,0,0.38627707958221436,0.05799275090613673,False
heldout_benign,1963,0,0.2568259835243225,0.22272215973003376,False
heldout_benign,1964,0,0.2516334652900696,0.23622047244094488,False
heldout_benign,1965,0,0.1326877474784851,0.8996375453068366,False
heldout_benign,1966,0,0.22665929794311523,0.32333458317710284,False
heldout_benign,1967,0,0.221000075340271,0.3505811773528309,False
heldout_benign,1968,0,0.1426028609275818,0.8550181227346582,False
heldout_benign,1969,0,0.16087400913238525,0.737657792775903,False
heldout_benign,1970,0,0.33998680114746094,0.08998875140607424,False
heldout_benign,1971,0,0.3111652731895447,0.11936007999000126,False
heldout_benign,1972,0,0.21909433603286743,0.36007999000124985,False
heldout_benign,1973,0,0.15501469373703003,0.7781527309086365,False
heldout_benign,1974,0,0.1073688268661499,0.963254593175853,False
heldout_benign,1975,0,0.1640128493309021,0.7099112610923635,False
heldout_benign,1976,0,0.2987845540046692,0.13560804899387577,False
heldout_benign,1977,0,0.19723713397979736,0.48381452318460194,False
heldout_benign,1978,0,0.12472701072692871,0.9261342332208474,False
heldout_benign,1979,0,0.2401941418647766,0.27246594175728034,False
heldout_benign,1980,0,0.5923569202423096,0.005749281339832521,True
heldout_benign,1981,0,0.3292093873023987,0.09986251718535183,False
heldout_benign,1982,0,0.1441076397895813,0.8463942007249093,False
heldout_benign,1983,0,0.6222375631332397,0.0038745156855393074,True
heldout_benign,1984,0,0.22833210229873657,0.3185851768528934,False
heldout_benign,1985,0,0.24456661939620972,0.2579677540307462,False
heldout_benign,1986,0,0.16740566492080688,0.6842894638170228,False
heldout_benign,1987,0,0.26979923248291016,0.1889763779527559,False
heldout_benign,1988,0,0.21631360054016113,0.3754530683664542,False
heldout_benign,1989,0,0.3447389006614685,0.0857392825896763,False
heldout_benign,1990,0,0.21154266595840454,0.3995750531183602,False
heldout_benign,1991,0,0.14490479230880737,0.8423947006624172,False
heldout_benign,1992,0,0.17730939388275146,0.6152980877390326,False
heldout_benign,1993,0,0.13164544105529785,0.9031371078615174,False
heldout_benign,1994,0,0.20974284410476685,0.4095738032745907,False
heldout_benign,1995,0,0.26536959409713745,0.19972503437070366,False
heldout_benign,1996,0,0.2005525827407837,0.45981752280964877,False
heldout_benign,1997,0,0.480777382850647,0.0196225471816023,True
heldout_benign,1998,0,0.19253027439117432,0.5121859767529059,False
heldout_benign,1999,0,0.16744530200958252,0.6837895263092113,False
attacker,0,1,0.19640886783599854,0.48931383577052867,False
attacker,1,1,0.19053596258163452,0.5258092738407699,False
attacker,2,1,0.21054178476333618,0.4055743032120985,False
attacker,3,1,0.14635789394378662,0.8336457942757155,False
attacker,4,1,0.18268823623657227,0.5789276340457443,False
attacker,5,1,0.1934448480606079,0.5066866641669792,False
attacker,6,1,0.200508713722229,0.46006749156355453,False
attacker,7,1,0.1603105664253235,0.7411573553305837,False
attacker,8,1,0.16402274370193481,0.7097862767154106,False
attacker,9,1,0.1637721061706543,0.7117860267466567,False
attacker,10,1,0.18375146389007568,0.5714285714285714,False
attacker,11,1,0.16823434829711914,0.6774153230846144,False
attacker,12,1,0.19159847497940063,0.5186851643544557,False
attacker,13,1,0.165083646774292,0.7011623547056618,False
attacker,14,1,0.24737614393234253,0.24959380077490315,False
attacker,15,1,0.1568964719772339,0.7652793400824897,False
attacker,16,1,0.16751617193222046,0.6835395575553056,False
attacker,17,1,0.16676044464111328,0.688413948256468,False
attacker,18,1,0.21760010719299316,0.36770403699537557,False
attacker,19,1,0.1887851357460022,0.5370578677665292,False
attacker,20,1,0.19094574451446533,0.5243094613173354,False
attacker,21,1,0.17470628023147583,0.6331708536432946,False
attacker,22,1,0.16196483373641968,0.7286589176352956,False
attacker,23,1,0.29142487049102783,0.1477315335583052,False
attacker,24,1,0.20011740922927856,0.46194225721784776,False
attacker,25,1,0.16781318187713623,0.6811648543932008,False
attacker,26,1,0.2750164270401001,0.17710286214223223,False
attacker,27,1,0.17950695753097534,0.6017997750281214,False
attacker,28,1,0.20799487829208374,0.41882264716910383,False
attacker,29,1,0.18076348304748535,0.5916760404949382,False
attacker,30,1,0.21509140729904175,0.3817022872140982,False
attacker,31,1,0.19432687759399414,0.5001874765654293,False
attacker,32,1,0.21783387660980225,0.36682914635670544,False
attacker,33,1,0.15118145942687988,0.8043994500687414,False
attacker,34,1,0.19710326194763184,0.4844394450693663,False
attacker,35,1,0.20935094356536865,0.4111986001749781,False
attacker,36,1,0.20431703329086304,0.43919510061242345,False
attacker,37,1,0.2160729169845581,0.37632795900512434,False
attacker,38,1,0.1618061661720276,0.7297837770278716,False
attacker,39,1,0.21142709255218506,0.40044994375703036,False
attacker,40,1,0.17648011445999146,0.6196725409323834,False
attacker,41,1,0.21105587482452393,0.4026996625421822,False
attacker,42,1,0.17857760190963745,0.607549056367954,False
attacker,43,1,0.18510985374450684,0.561429821272341,False
attacker,44,1,0.21380162239074707,0.387201599800025,False
attacker,45,1,0.1760110855102539,0.6234220722409699,False
attacker,46,1,0.16099190711975098,0.7369078865141857,False
attacker,47,1,0.14658105373382568,0.8325209348831396,False
attacker,48,1,0.14697420597076416,0.830021247344082,False
attacker,49,1,0.139340341091156,0.8706411698537683,False
attacker,50,1,0.3659101724624634,0.07036620422447194,False
attacker,51,1,0.20711266994476318,0.4243219597550306,False
attacker,52,1,0.2125987410545349,0.3949506311711036,False
attacker,53,1,0.15168464183807373,0.8013998250218722,False
attacker,54,1,0.22915291786193848,0.3159605049368829,False
attacker,55,1,0.20017439126968384,0.4618172728408949,False
attacker,56,1,0.17257553339004517,0.6459192600924885,False
attacker,57,1,0.20973318815231323,0.4095738032745907,False
attacker,58,1,0.2065703272819519,0.42694663167104113,False
attacker,59,1,0.18567216396331787,0.5584301962254719,False
attacker,60,1,0.15423518419265747,0.7836520434945632,False
attacker,61,1,0.1599847674369812,0.7422822147231596,False
attacker,62,1,0.180799663066864,0.5916760404949382,False
attacker,63,1,0.1806986927986145,0.5921759780027497,False
attacker,64,1,0.1213110089302063,0.9365079365079365,False
attacker,65,1,0.15615588426589966,0.770278715160605,False
attacker,66,1,0.20939487218856812,0.41094863142107235,False
attacker,67,1,0.20556306838989258,0.43132108486439197,False
attacker,68,1,0.16730904579162598,0.6850393700787402,False
attacker,69,1,0.31170374155044556,0.1183602049743782,False
attacker,70,1,0.22067028284072876,0.3523309586301712,False
attacker,71,1,0.12912428379058838,0.9133858267716536,False
attacker,72,1,0.17692768573760986,0.6175478065241845,False
attacker,73,1,0.16220778226852417,0.7257842769653793,False
attacker,74,1,0.2338072657585144,0.2975878015248094,False
attacker,75,1,0.21500951051712036,0.3818272715910511,False
attacker,76,1,0.16636061668395996,0.6921634795650544,False
attacker,77,1,0.19519656896591187,0.4950631171103612,False
attacker,78,1,0.1774771809577942,0.6142982127234096,False
attacker,79,1,0.18247967958450317,0.5795525559305087,False
attacker,80,1,0.17622965574264526,0.6219222597175353,False
attacker,81,1,0.16860520839691162,0.6746656667916511,False
attacker,82,1,0.1954057812690735,0.49431321084864394,False
attacker,83,1,0.20078349113464355,0.4591926009248844,False
attacker,84,1,0.18074679374694824,0.5916760404949382,False
attacker,85,1,0.16796565055847168,0.6797900262467191,False
attacker,86,1,0.1461058259010315,0.8347706536682915,False
attacker,87,1,0.18504548072814941,0.5616797900262467,False
attacker,88,1,0.17374593019485474,0.6386701662292213,False
attacker,89,1,0.1744292974472046,0.6349206349206349,False
attacker,90,1,0.1675533652305603,0.6834145731783527,False
attacker,91,1,0.2149825096130371,0.381952255968004,False
attacker,92,1,0.1706187129020691,0.6601674790651169,False
attacker,93,1,0.16506797075271606,0.7012873390826146,False
attacker,94,1,0.2090318202972412,0.4128233970753656,False
attacker,95,1,0.2596835494041443,0.21497312835895513,False
attacker,96,1,0.22744643688201904,0.321084864391951,False
attacker,97,1,0.190047025680542,0.5294338207724034,False
attacker,98,1,0.14788532257080078,0.8253968253968254,False
attacker,99,1,0.16436433792114258,0.7076615423072116,False
attacker,100,1,0.2444787621498108,0.25821772278465194,False
attacker,101,1,0.19189178943634033,0.5160604924384452,False
attacker,102,1,0.1681041717529297,0.6784151981002374,False
attacker,103,1,0.19334793090820312,0.5078115235595551,False
attacker,104,1,0.16596448421478271,0.6951631046119235,False
attacker,105,1,0.1967828869819641,0.4864391951006124,False
attacker,106,1,0.29005205631256104,0.14948131483564556,False
attacker,107,1,0.1532636284828186,0.7902762154730658,False
attacker,108,1,0.15927594900131226,0.7464066991626047,False
attacker,109,1,0.1682698130607605,0.6774153230846144,False
attacker,110,1,0.20071053504943848,0.459567554055743,False
attacker,111,1,0.19015401601791382,0.5286839145106862,False
attacker,112,1,0.19633501768112183,0.4894388201474816,False
attacker,113,1,0.16586846113204956,0.6959130108736408,False
attacker,114,1,0.17785286903381348,0.6119235095613048,False
attacker,115,1,0.1584644317626953,0.7531558555180602,False
attacker,116,1,0.12115466594696045,0.9367579052618422,False
attacker,117,1,0.14959502220153809,0.8143982002249719,False
attacker,118,1,0.2084205150604248,0.41632295963004623,False
attacker,119,1,0.1778569221496582,0.6119235095613048,False
attacker,120,1,0.14442849159240723,0.8447694038245219,False
attacker,121,1,0.14109539985656738,0.8621422322209724,False
attacker,122,1,0.18304723501205444,0.5768028996375453,False
attacker,123,1,0.16184109449386597,0.7294088238970129,False
attacker,124,1,0.3345682621002197,0.09473815773028371,False
attacker,125,1,0.17777442932128906,0.6125484314460692,False
attacker,126,1,0.15170496702194214,0.8013998250218722,False
attacker,127,1,0.23988425731658936,0.27334083239595053,False
attacker,128,1,0.14995229244232178,0.8125234345706787,False
attacker,129,1,0.16722798347473145,0.6856642919635045,False
attacker,130,1,0.31435614824295044,0.11498562679665042,False
attacker,131,1,0.23026585578918457,0.31158605174353204,False
attacker,132,1,0.19170290231704712,0.5179352580927384,False
attacker,133,1,0.1748148798942566,0.63167104111986,False
attacker,134,1,0.1678881049156189,0.6802899637545307,False
attacker,135,1,0.1953997015953064,0.4944381952255968,False
attacker,136,1,0.18729835748672485,0.5466816647919011,False
attacker,137,1,0.15073484182357788,0.8072740907386576,False
attacker,138,1,0.1725785732269287,0.6459192600924885,False
attacker,139,1,0.14999043941497803,0.8123984501937258,False
attacker,140,1,0.19082176685333252,0.524684414448194,False
