split,query_id,label,score,p_value,suspicious
heldout_benign,1856,0,0.1773870587348938,0.09029435163086715,False
heldout_benign,1857,0,0.13208508491516113,0.6785998408910103,False
heldout_benign,1858,0,0.1729600429534912,0.11787324317157252,False
heldout_benign,1859,0,0.132374107837677,0.6744895253248475,False
heldout_benign,1860,0,0.1440996527671814,0.48236542031291435,False
heldout_benign,1861,0,0.12326806783676147,0.7956775391142933,False
heldout_benign,1862,0,0.18384259939193726,0.060594006894722885,False
heldout_benign,1863,0,0.12955129146575928,0.713206046141607,False
heldout_benign,1864,0,0.12557923793792725,0.7682312383983029,False
heldout_benign,1865,0,0.11529064178466797,0.8760275788915407,False
heldout_benign,1866,0,0.142583429813385,0.5068947228851763,False
heldout_benign,1867,0,0.1499650478363037,0.3884911164147441,False
heldout_benign,1868,0,0.15707135200500488,0.2871917263325378,False
heldout_benign,1869,0,0.17079514265060425,0.13564041368337312,False
heldout_benign,1870,0,0.1355806589126587,0.62264651286131,False
heldout_benign,1871,0,0.15721696615219116,0.28626359055953327,False
heldout_benign,1872,0,0.15525001287460327,0.30986475735879077,False
heldout_benign,1873,0,0.1476876139640808,0.4266772739326439,False
heldout_benign,1874,0,0.1542009711265564,0.324582338902148,False
heldout_benign,1875,0,0.1520388126373291,0.35746486343145056,False
heldout_benign,1876,0,0.15838569402694702,0.2720763723150358,False
heldout_benign,1877,0,0.1719799041748047,0.12609387430389818,False
heldout_benign,1878,0,0.14953267574310303,0.39618138424821003,False
heldout_benign,1879,0,0.18889373540878296,0.03964465658976399,True
heldout_benign,1880,0,0.16842865943908691,0.15658976398833202,False
heldout_benign,1881,0,0.15528106689453125,0.3095995757093609,False
heldout_benign,1882,0,0.15741455554962158,0.28334659241580484,False
heldout_benign,1883,0,0.11334991455078125,0.890612569610183,False
heldout_benign,1884,0,0.17609834671020508,0.09838239193847785,False
heldout_benign,1885,0,0.14911407232284546,0.4045346062052506,False
attacker,0,1,0.5263861417770386,0.00013259082471492973,True
attacker,1,1,0.4904143810272217,0.00013259082471492973,True
attacker,2,1,0.4946497082710266,0.00013259082471492973,True
attacker,3,1,0.49635469913482666,0.00013259082471492973,True
attacker,4,1,0.5165228843688965,0.00013259082471492973,True
attacker,5,1,0.5234373211860657,0.00013259082471492973,True
attacker,6,1,0.4957294464111328,0.00013259082471492973,True
attacker,7,1,0.47400784492492676,0.00013259082471492973,True
attacker,8,1,0.45080721378326416,0.00013259082471492973,True
attacker,9,1,0.5393667817115784,0.00013259082471492973,True
attacker,10,1,0.3554989695549011,0.00013259082471492973,True
attacker,11,1,0.40805578231811523,0.00013259082471492973,True
attacker,12,1,0.454534649848938,0.00013259082471492973,True
attacker,13,1,0.45481419563293457,0.00013259082471492973,True
attacker,14,1,0.4178319573402405,0.00013259082471492973,True
attacker,15,1,0.5212647914886475,0.00013259082471492973,True
attacker,16,1,0.5106562376022339,0.00013259082471492973,True
attacker,17,1,0.3680305480957031,0.00013259082471492973,True
attacker,18,1,0.47562307119369507,0.00013259082471492973,True
attacker,19,1,0.508004903793335,0.00013259082471492973,True
attacker,20,1,0.48447877168655396,0.00013259082471492973,True
attacker,21,1,0.5340200662612915,0.00013259082471492973,True
attacker,22,1,0.4625260829925537,0.00013259082471492973,True
attacker,23,1,0.4587935209274292,0.00013259082471492973,True
attacker,24,1,0.5329798460006714,0.00013259082471492973,True
attacker,25,1,0.4775151014328003,0.00013259082471492973,True
attacker,26,1,0.4521070122718811,0.00013259082471492973,True
attacker,27,1,0.5052148103713989,0.00013259082471492973,True
attacker,28,1,0.4585750102996826,0.00013259082471492973,True
attacker,29,1,0.48776715993881226,0.00013259082471492973,True
attacker,30,1,0.532230019569397,0.00013259082471492973,True
attacker,31,1,0.5159058570861816,0.00013259082471492973,True
attacker,32,1,0.5546212196350098,0.00013259082471492973,True
attacker,33,1,0.43831413984298706,0.00013259082471492973,True
attacker,34,1,0.4304211735725403,0.00013259082471492973,True
attacker,35,1,0.4589529037475586,0.00013259082471492973,True
attacker,36,1,0.5209183096885681,0.00013259082471492973,True
attacker,37,1,0.49044179916381836,0.00013259082471492973,True
attacker,38,1,0.4596484303474426,0.00013259082471492973,True
attacker,39,1,0.44376957416534424,0.00013259082471492973,True
attacker,40,1,0.4174615740776062,0.00013259082471492973,True
attacker,41,1,0.5093717575073242,0.00013259082471492973,True
attacker,42,1,0.4472673535346985,0.00013259082471492973,True
attacker,43,1,0.4063231348991394,0.00013259082471492973,True
attacker,44,1,0.4923713803291321,0.00013259082471492973,True
attacker,45,1,0.49509286880493164,0.00013259082471492973,True
attacker,46,1,0.43561142683029175,0.00013259082471492973,True
attacker,47,1,0.4988168478012085,0.00013259082471492973,True
attacker,48,1,0.4943278431892395,0.00013259082471492973,True
attacker,49,1,0.4472010135650635,0.00013259082471492973,True
attacker,50,1,0.5000320672988892,0.00013259082471492973,True
attacker,51,1,0.48509734869003296,0.00013259082471492973,True
attacker,52,1,0.5002349615097046,0.00013259082471492973,True
attacker,53,1,0.4611056447029114,0.00013259082471492973,True
attacker,54,1,0.5293916463851929,0.00013259082471492973,True
attacker,55,1,0.46101391315460205,0.00013259082471492973,True
attacker,56,1,0.5358175039291382,0.00013259082471492973,True
attacker,57,1,0.4195907711982727,0.00013259082471492973,True
attacker,58,1,0.543662965297699,0.00013259082471492973,True
attacker,59,1,0.5371613502502441,0.00013259082471492973,True
attacker,60,1,0.521605372428894,0.00013259082471492973,True
attacker,61,1,0.5027567744255066,0.00013259082471492973,True
attacker,62,1,0.4279056787490845,0.00013259082471492973,True
attacker,63,1,0.4685632586479187,0.00013259082471492973,True
attacker,64,1,0.5030408501625061,0.00013259082471492973,True
attacker,65,1,0.38900214433670044,0.00013259082471492973,True
attacker,66,1,0.459014356136322,0.00013259082471492973,True
attacker,67,1,0.46828263998031616,0.00013259082471492973,True
attacker,68,1,0.448936402797699,0.00013259082471492973,True
attacker,69,1,0.5096913576126099,0.00013259082471492973,True
attacker,70,1,0.48422831296920776,0.00013259082471492973,True
attacker,71,1,0.5337439775466919,0.00013259082471492973,True
attacker,72,1,0.5352118015289307,0.00013259082471492973,True
attacker,73,1,0.5126540064811707,0.00013259082471492973,True
attacker,74,1,0.4824973940849304,0.00013259082471492973,True
attacker,75,1,0.5822274684906006,0.00013259082471492973,True
attacker,76,1,0.5304257869720459,0.00013259082471492973,True
attacker,77,1,0.4413728713989258,0.00013259082471492973,True
attacker,78,1,0.45417118072509766,0.00013259082471492973,True
attacker,79,1,0.5472767353057861,0.00013259082471492973,True
attacker,80,1,0.4609858989715576,0.00013259082471492973,True
attacker,81,1,0.3821409344673157,0.00013259082471492973,True
attacker,82,1,0.46888309717178345,0.00013259082471492973,True
attacker,83,1,0.5191355347633362,0.00013259082471492973,True
attacker,84,1,0.4910292625427246,0.00013259082471492973,True
attacker,85,1,0.5364410877227783,0.00013259082471492973,True
attacker,86,1,0.520368218421936,0.00013259082471492973,True
attacker,87,1,0.47589898109436035,0.00013259082471492973,True
attacker,88,1,0.3843238353729248,0.00013259082471492973,True
attacker,89,1,0.5011684894561768,0.00013259082471492973,True
attacker,90,1,0.4968893527984619,0.00013259082471492973,True
attacker,91,1,0.4463934898376465,0.00013259082471492973,True
attacker,92,1,0.45327526330947876,0.00013259082471492973,True
attacker,93,1,0.5449445247650146,0.00013259082471492973,True
attacker,94,1,0.4500393271446228,0.00013259082471492973,True
attacker,95,1,0.5382535457611084,0.00013259082471492973,True
attacker,96,1,0.46927523612976074,0.00013259082471492973,True
attacker,97,1,0.3878501057624817,0.00013259082471492973,True
attacker,98,1,0.4833151698112488,0.00013259082471492973,True
attacker,99,1,0.5408393740653992,0.00013259082471492973,True
attacker,100,1,0.4925048351287842,0.00013259082471492973,True
attacker,101,1,0.37669408321380615,0.00013259082471492973,True
attacker,102,1,0.4806341528892517,0.00013259082471492973,True
attacker,103,1,0.4870232343673706,0.00013259082471492973,True
attacker,104,1,0.5326207876205444,0.00013259082471492973,True
attacker,105,1,0.5085469484329224,0.00013259082471492973,True
attacker,106,1,0.46369439363479614,0.00013259082471492973,True
attacker,107,1,0.45263683795928955,0.00013259082471492973,True
attacker,108,1,0.5124463438987732,0.00013259082471492973,True
attacker,109,1,0.41451168060302734,0.00013259082471492973,True
attacker,110,1,0.4806077480316162,0.00013259082471492973,True
attacker,111,1,0.5082653760910034,0.00013259082471492973,True
attacker,112,1,0.4643934369087219,0.00013259082471492973,True
attacker,113,1,0.4414783716201782,0.00013259082471492973,True
attacker,114,1,0.4656449556350708,0.00013259082471492973,True
attacker,115,1,0.48599129915237427,0.00013259082471492973,True
attacker,116,1,0.3624601364135742,0.00013259082471492973,True
attacker,117,1,0.46701961755752563,0.00013259082471492973,True
attacker,118,1,0.5481275320053101,0.00013259082471492973,True
attacker,119,1,0.4878794550895691,0.00013259082471492973,True
attacker,120,1,0.4932565689086914,0.00013259082471492973,True
attacker,121,1,0.45677733421325684,0.00013259082471492973,True
attacker,122,1,0.5048942565917969,0.00013259082471492973,True
attacker,123,1,0.4634665846824646,0.00013259082471492973,True
attacker,124,1,0.42796993255615234,0.00013259082471492973,True
attacker,125,1,0.5469635128974915,0.00013259082471492973,True
attacker,126,1,0.40498965978622437,0.00013259082471492973,True
attacker,127,1,0.4583292007446289,0.00013259082471492973,True
attacker,128,1,0.4574797749519348,0.00013259082471492973,True
attacker,129,1,0.4853699207305908,0.00013259082471492973,True
attacker,130,1,0.44513219594955444,0.00013259082471492973,True
attacker,131,1,0.5741932392120361,0.00013259082471492973,True
attacker,132,1,0.3953087329864502,0.00013259082471492973,True
attacker,133,1,0.49809521436691284,0.00013259082471492973,True
attacker,134,1,0.527953028678894,0.00013259082471492973,True
attacker,135,1,0.490378737449646,0.00013259082471492973,True
attacker,136,1,0.47176098823547363,0.00013259082471492973,True
attacker,137,1,0.5463197827339172,0.00013259082471492973,True
attacker,138,1,0.48921120166778564,0.00013259082471492973,True
attacker,139,1,0.4860098958015442,0.00013259082471492973,True
attacker,140,1,0.498318612575531,0.00013259082471492973,True
attacker,141,1,0.3418067693710327,0.00013259082471492973,True
attacker,142,1,0.5181395411491394,0.00013259082471492973,True
attacker,143,1,0.46828848123550415,0.00013259082471492973,True
attacker,144,1,0.48268407583236694,0.00013259082471492973,True
attacker,145,1,0.42952167987823486,0.00013259082471492973,True
attacker,146,1,0.43411141633987427,0.00013259082471492973,True
attacker,147,1,0.5040583610534668,0.00013259082471492973,True
attacker,148,1,0.4411005973815918,0.00013259082471492973,True
attacker,149,1,0.5687636137008667,0.00013259082471492973,True
attacker,150,1,0.487690269947052,0.00013259082471492973,True
attacker,151,1,0.5029016733169556,0.00013259082471492973,True
attacker,152,1,0.3697080612182617,0.00013259082471492973,True
attacker,153,1,0.49734026193618774,0.00013259082471492973,True
attacker,154,1,0.5076091885566711,0.00013259082471492973,True
attacker,155,1,0.4755350947380066,0.00013259082471492973,True
attacker,156,1,0.5270218849182129,0.00013259082471492973,True
attacker,157,1,0.5291703343391418,0.00013259082471492973,True
attacker,158,1,0.47485435009002686,0.00013259082471492973,True
attacker,159,1,0.5130831003189087,0.00013259082471492973,True
attacker,160,1,0.41068118810653687,0.00013259082471492973,True
attacker,161,1,0.49096447229385376,0.00013259082471492973,True
attacker,162,1,0.49565672874450684,0.00013259082471492973,True
attacker,163,1,0.4641820788383484,0.00013259082471492973,True
attacker,164,1,0.48179614543914795,0.00013259082471492973,True
attacker,165,1,0.5153763294219971,0.00013259082471492973,True
attacker,166,1,0.4612424969673157,0.00013259082471492973,True
attacker,167,1,0.6022509336471558,0.00013259082471492973,True
attacker,168,1,0.531135082244873,0.00013259082471492973,True
attacker,169,1,0.4395483732223511,0.00013259082471492973,True
attacker,170,1,0.5586251020431519,0.00013259082471492973,True
attacker,171,1,0.48914456367492676,0.00013259082471492973,True
attacker,172,1,0.5302599668502808,0.00013259082471492973,True
attacker,173,1,0.512964129447937,0.00013259082471492973,True
attacker,174,1,0.4594665765762329,0.00013259082471492973,True
attacker,175,1,0.4473912715911865,0.00013259082471492973,True
attacker,176,1,0.3892165422439575,0.00013259082471492973,True
attacker,177,1,0.5519473552703857,0.00013259082471492973,True
attacker,178,1,0.4874112606048584,0.00013259082471492973,True
attacker,179,1,0.4702260494232178,0.00013259082471492973,True
attacker,180,1,0.5041391849517822,0.00013259082471492973,True
attacker,181,1,0.4344030022621155,0.00013259082471492973,True
attacker,182,1,0.5114642977714539,0.00013259082471492973,True
attacker,183,1,0.43413132429122925,0.00013259082471492973,True
attacker,184,1,0.48434877395629883,0.00013259082471492973,True
attacker,185,1,0.49923568964004517,0.00013259082471492973,True
attacker,186,1,0.3549869656562805,0.00013259082471492973,True
attacker,187,1,0.41630202531814575,0.00013259082471492973,True
attacker,188,1,0.4969533681869507,0.00013259082471492973,True
attacker,189,1,0.4766554832458496,0.00013259082471492973,True
attacker,190,1,0.5093305110931396,0.00013259082471492973,True
attacker,191,1,0.48823118209838867,0.00013259082471492973,True
attacker,192,1,0.4508175253868103,0.00013259082471492973,True
attacker,193,1,0.506280779838562,0.00013259082471492973,True
attacker,194,1,0.4926656484603882,0.00013259082471492973,True
attacker,195,1,0.46667104959487915,0.00013259082471492973,True
attacker,196,1,0.454384982585907,0.00013259082471492973,True
attacker,197,1,0.4838537573814392,0.00013259082471492973,True
attacker,198,1,0.509985089302063,0.00013259082471492973,True
attacker,199,1,0.518290638923645,0.00013259082471492973,True
attacker,200,1,0.4775938391685486,0.00013259082471492973,True
attacker,201,1,0.45049113035202026,0.00013259082471492973,True
attacker,202,1,0.49336832761764526,0.00013259082471492973,True
attacker,203,1,0.5381052494049072,0.00013259082471492973,True
attacker,204,1,0.47963958978652954,0.00013259082471492973,True
attacker,205,1,0.5503288507461548,0.00013259082471492973,True
attacker,206,1,0.5579231977462769,0.00013259082471492973,True
attacker,207,1,0.5143833160400391,0.00013259082471492973,True
attacker,208,1,0.45840275287628174,0.00013259082471492973,True
attacker,209,1,0.4090996980667114,0.00013259082471492973,True
attacker,210,1,0.48365718126296997,0.00013259082471492973,True
attacker,211,1,0.5041835904121399,0.00013259082471492973,True
attacker,212,1,0.5716701745986938,0.00013259082471492973,True
attacker,213,1,0.5414444208145142,0.00013259082471492973,True
attacker,214,1,0.46345049142837524,0.00013259082471492973,True
attacker,215,1,0.4515489339828491,0.00013259082471492973,True
attacker,216,1,0.45986098051071167,0.00013259082471492973,True
attacker,217,1,0.47692185640335083,0.00013259082471492973,True
attacker,218,1,0.5501440763473511,0.00013259082471492973,True
attacker,219,1,0.41487598419189453,0.00013259082471492973,True
attacker,220,1,0.5070866346359253,0.00013259082471492973,True
attacker,221,1,0.46050119400024414,0.00013259082471492973,True
attacker,222,1,0.5180010199546814,0.00013259082471492973,True
attacker,223,1,0.4275738000869751,0.00013259082471492973,True
attacker,224,1,0.5490413904190063,0.00013259082471492973,True
attacker,225,1,0.498626708984375,0.00013259082471492973,True
attacker,226,1,0.4733080267906189,0.00013259082471492973,True
attacker,227,1,0.46319401264190674,0.00013259082471492973,True
attacker,228,1,0.5029764771461487,0.00013259082471492973,True
attacker,229,1,0.453357994556427,0.00013259082471492973,True
attacker,230,1,0.4499853849411011,0.00013259082471492973,True
attacker,231,1,0.5116473436355591,0.00013259082471492973,True
attacker,232,1,0.4135363698005676,0.00013259082471492973,True
attacker,233,1,0.507655143737793,0.00013259082471492973,True
attacker,234,1,0.4928872585296631,0.00013259082471492973,True
attacker,235,1,0.5175951719284058,0.00013259082471492973,True
attacker,236,1,0.4405747652053833,0.00013259082471492973,True
attacker,237,1,0.43494486808776855,0.00013259082471492973,True
attacker,238,1,0.4357563853263855,0.00013259082471492973,True
attacker,239,1,0.40648335218429565,0.00013259082471492973,True
attacker,240,1,0.4392746686935425,0.00013259082471492973,True
attacker,241,1,0.4808685779571533,0.00013259082471492973,True
attacker,242,1,0.5113550424575806,0.00013259082471492973,True
attacker,243,1,0.48562395572662354,0.00013259082471492973,True
attacker,244,1,0.461889386177063,0.00013259082471492973,True
attacker,245,1,0.4866101145744324,0.00013259082471492973,True
attacker,246,1,0.4581494927406311,0.00013259082471492973,True
attacker,247,1,0.37791138887405396,0.00013259082471492973,True
attacker,248,1,0.46490931510925293,0.00013259082471492973,True
attacker,249,1,0.47139793634414673,0.00013259082471492973,True
attacker,250,1,0.46912330389022827,0.00013259082471492973,True
attacker,251,1,0.513119637966156,0.00013259082471492973,True
attacker,252,1,0.504330039024353,0.00013259082471492973,True
attacker,253,1,0.5008885860443115,0.00013259082471492973,True
attacker,254,1,0.47076183557510376,0.00013259082471492973,True
attacker,255,1,0.5475908517837524,0.00013259082471492973,True
attacker,256,1,0.4558536410331726,0.00013259082471492973,True
attacker,257,1,0.39091789722442627,0.00013259082471492973,True
attacker,258,1,0.5016289949417114,0.00013259082471492973,True
attacker,259,1,0.46741437911987305,0.00013259082471492973,True
attacker,260,1,0.5049976110458374,0.00013259082471492973,True
attacker,261,1,0.4785217046737671,0.00013259082471492973,True
attacker,262,1,0.49275702238082886,0.00013259082471492973,True
attacker,263,1,0.49621760845184326,0.00013259082471492973,True
attacker,264,1,0.4076608419418335,0.00013259082471492973,True
attacker,265,1,0.4767811894416809,0.00013259082471492973,True
attacker,266,1,0.46096718311309814,0.00013259082471492973,True
attacker,267,1,0.5006173849105835,0.00013259082471492973,True
attacker,268,1,0.47435277700424194,0.00013259082471492973,True
attacker,269,1,0.49380356073379517,0.00013259082471492973,True
attacker,270,1,0.4707656502723694,0.00013259082471492973,True
attacker,271,1,0.5162255764007568,0.00013259082471492973,True
attacker,272,1,0.555128812789917,0.00013259082471492973,True
attacker,273,1,0.46286970376968384,0.00013259082471492973,True
attacker,274,1,0.46535515785217285,0.00013259082471492973,True
attacker,275,1,0.5186327695846558,0.00013259082471492973,True
attacker,276,1,0.5223509073257446,0.00013259082471492973,True
attacker,277,1,0.47602373361587524,0.00013259082471492973,True
attacker,278,1,0.48343318700790405,0.00013259082471492973,True
attacker,279,1,0.4863189458847046,0.00013259082471492973,True
attacker,280,1,0.4250265955924988,0.00013259082471492973,True
attacker,281,1,0.47995615005493164,0.00013259082471492973,True
attacker,282,1,0.4706757664680481,0.00013259082471492973,True
attacker,283,1,0.4720994234085083,0.00013259082471492973,True
attacker,284,1,0.4945623278617859,0.00013259082471492973,True
attacker,285,1,0.427193820476532,0.00013259082471492973,True
attacker,286,1,0.40561795234680176,0.00013259082471492973,True
attacker,287,1,0.4460604190826416,0.00013259082471492973,True
attacker,288,1,0.39602071046829224,0.00013259082471492973,True
attacker,289,1,0.46615225076675415,0.00013259082471492973,True
attacker,290,1,0.5985057353973389,0.00013259082471492973,True
attacker,291,1,0.47349870204925537,0.00013259082471492973,True
attacker,292,1,0.4334718585014343,0.00013259082471492973,True
attacker,293,1,0.4770848751068115,0.00013259082471492973,True
attacker,294,1,0.4913012385368347,0.00013259082471492973,True
attacker,295,1,0.45919913053512573,0.00013259082471492973,True
attacker,296,1,0.4858303666114807,0.00013259082471492973,True
attacker,297,1,0.4857029914855957,0.00013259082471492973,True
attacker,298,1,0.3958040475845337,0.00013259082471492973,True
attacker,299,1,0.47634220123291016,0.00013259082471492973,True
attacker,300,1,0.49758225679397583,0.00013259082471492973,True
attacker,301,1,0.4403122067451477,0.00013259082471492973,True
attacker,302,1,0.5053380727767944,0.00013259082471492973,True
attacker,303,1,0.5089646577835083,0.00013259082471492973,True
attacker,304,1,0.43131542205810547,0.00013259082471492973,True
attacker,305,1,0.4837278127670288,0.00013259082471492973,True
attacker,306,1,0.4798712134361267,0.00013259082471492973,True
attacker,307,1,0.473876953125,0.00013259082471492973,True
attacker,308,1,0.4942372441291809,0.00013259082471492973,True
attacker,309,1,0.5453516244888306,0.00013259082471492973,True
attacker,310,1,0.4989336133003235,0.00013259082471492973,True
attacker,311,1,0.4453331232070923,0.00013259082471492973,True
attacker,312,1,0.41196757555007935,0.00013259082471492973,True
attacker,313,1,0.48305678367614746,0.00013259082471492973,True
attacker,314,1,0.5453799962997437,0.00013259082471492973,True
attacker,315,1,0.5365599393844604,0.00013259082471492973,True
attacker,316,1,0.4989718198776245,0.00013259082471492973,True
attacker,317,1,0.38895589113235474,0.00013259082471492973,True
attacker,318,1,0.48339349031448364,0.00013259082471492973,True
attacker,319,1,0.5144327878952026,0.00013259082471492973,True
attacker,320,1,0.4285717010498047,0.00013259082471492973,True
attacker,321,1,0.49762052297592163,0.00013259082471492973,True
attacker,322,1,0.49758100509643555,0.00013259082471492973,True
attacker,323,1,0.4776129126548767,0.00013259082471492973,True
attacker,324,1,0.48593783378601074,0.00013259082471492973,True
attacker,325,1,0.5162421464920044,0.00013259082471492973,True
attacker,326,1,0.5231055021286011,0.00013259082471492973,True
attacker,327,1,0.48085176944732666,0.00013259082471492973,True
attacker,328,1,0.501644492149353,0.00013259082471492973,True
attacker,329,1,0.4992102384567261,0.00013259082471492973,True
attacker,330,1,0.43423157930374146,0.00013259082471492973,True
attacker,331,1,0.4787833094596863,0.00013259082471492973,True
attacker,332,1,0.539263129234314,0.00013259082471492973,True
attacker,333,1,0.4563407897949219,0.00013259082471492973,True
attacker,334,1,0.5584316253662109,0.00013259082471492973,True
attacker,335,1,0.468994677066803,0.00013259082471492973,True
attacker,336,1,0.4280503988265991,0.00013259082471492973,True
attacker,337,1,0.41964638233184814,0.00013259082471492973,True
attacker,338,1,0.4692809581756592,0.00013259082471492973,True
attacker,339,1,0.4419092535972595,0.00013259082471492973,True
attacker,340,1,0.5230056047439575,0.00013259082471492973,True
attacker,341,1,0.48740917444229126,0.00013259082471492973,True
attacker,342,1,0.44694697856903076,0.00013259082471492973,True
attacker,343,1,0.5779538154602051,0.00013259082471492973,True
attacker,344,1,0.44375312328338623,0.00013259082471492973,True
attacker,345,1,0.4952582120895386,0.00013259082471492973,True
attacker,346,1,0.47344160079956055,0.00013259082471492973,True
attacker,347,1,0.5248907804489136,0.00013259082471492973,True
attacker,348,1,0.5041877031326294,0.00013259082471492973,True
attacker,349,1,0.5594170093536377,0.00013259082471492973,True
attacker,350,1,0.5301088094711304,0.00013259082471492973,True
attacker,351,1,0.49631476402282715,0.00013259082471492973,True
attacker,352,1,0.4034891128540039,0.00013259082471492973,True
attacker,353,1,0.37962353229522705,0.00013259082471492973,True
attacker,354,1,0.47835636138916016,0.00013259082471492973,True
attacker,355,1,0.4895011782646179,0.00013259082471492973,True
attacker,356,1,0.4360736608505249,0.00013259082471492973,True
attacker,357,1,0.4075504541397095,0.00013259082471492973,True
attacker,358,1,0.4240455627441406,0.00013259082471492973,True
attacker,359,1,0.45650702714920044,0.00013259082471492973,True
attacker,360,1,0.4827668070793152,0.00013259082471492973,True
attacker,361,1,0.4653956890106201,0.00013259082471492973,True
attacker,362,1,0.4713858962059021,0.00013259082471492973,True
attacker,363,1,0.4864569902420044,0.00013259082471492973,True
attacker,364,1,0.5213196873664856,0.00013259082471492973,True
attacker,365,1,0.39911359548568726,0.00013259082471492973,True
attacker,366,1,0.5031810998916626,0.00013259082471492973,True
attacker,367,1,0.43002849817276,0.00013259082471492973,True
attacker,368,1,0.5511536598205566,0.00013259082471492973,True
attacker,369,1,0.43245577812194824,0.00013259082471492973,True
attacker,370,1,0.5102472901344299,0.00013259082471492973,True
attacker,371,1,0.5094813108444214,0.00013259082471492973,True
attacker,372,1,0.4957870841026306,0.00013259082471492973,True
attacker,373,1,0.5005950331687927,0.00013259082471492973,True
attacker,374,1,0.40979117155075073,0.00013259082471492973,True
attacker,375,1,0.5246697664260864,0.00013259082471492973,True
attacker,376,1,0.5219180583953857,0.00013259082471492973,True
attacker,377,1,0.48063236474990845,0.00013259082471492973,True
attacker,378,1,0.4633410573005676,0.00013259082471492973,True
attacker,379,1,0.44637370109558105,0.00013259082471492973,True
attacker,380,1,0.4725002646446228,0.00013259082471492973,True
attacker,381,1,0.4096461534500122,0.00013259082471492973,True
attacker,382,1,0.47836142778396606,0.00013259082471492973,True
attacker,383,1,0.48135942220687866,0.00013259082471492973,True
attacker,384,1,0.506690263748169,0.00013259082471492973,True
attacker,385,1,0.49024486541748047,0.00013259082471492973,True
attacker,386,1,0.5075035095214844,0.00013259082471492973,True
attacker,387,1,0.4822371006011963,0.00013259082471492973,True
attacker,388,1,0.5046331882476807,0.00013259082471492973,True
attacker,389,1,0.4328156113624573,0.00013259082471492973,True
attacker,390,1,0.5449461340904236,0.00013259082471492973,True
attacker,391,1,0.41384339332580566,0.00013259082471492973,True
attacker,392,1,0.35539162158966064,0.00013259082471492973,True
attacker,393,1,0.4874153733253479,0.00013259082471492973,True
attacker,394,1,0.5106034278869629,0.00013259082471492973,True
attacker,395,1,0.5339866876602173,0.00013259082471492973,True
attacker,396,1,0.46627962589263916,0.00013259082471492973,True
attacker,397,1,0.5243144631385803,0.00013259082471492973,True
attacker,398,1,0.44879746437072754,0.00013259082471492973,True
attacker,399,1,0.4507785439491272,0.00013259082471492973,True
attacker,400,1,0.5026735067367554,0.00013259082471492973,True
attacker,401,1,0.5582742691040039,0.00013259082471492973,True
attacker,402,1,0.5068341493606567,0.00013259082471492973,True
attacker,403,1,0.49264246225357056,0.00013259082471492973,True
attacker,404,1,0.5085612535476685,0.00013259082471492973,True
attacker,405,1,0.5280883312225342,0.00013259082471492973,True
attacker,406,1,0.45303410291671753,0.00013259082471492973,True
attacker,407,1,0.3466590642929077,0.00013259082471492973,True
attacker,408,1,0.42544323205947876,0.00013259082471492973,True
attacker,409,1,0.35990411043167114,0.00013259082471492973,True
attacker,410,1,0.38198918104171753,0.00013259082471492973,True
attacker,411,1,0.4138409495353699,0.00013259082471492973,True
attacker,412,1,0.5027207136154175,0.00013259082471492973,True
attacker,413,1,0.4694918990135193,0.00013259082471492973,True
attacker,414,1,0.5084394216537476,0.00013259082471492973,True
attacker,415,1,0.48874133825302124,0.00013259082471492973,True
attacker,416,1,0.5041131377220154,0.00013259082471492973,True
attacker,417,1,0.41758012771606445,0.00013259082471492973,True
attacker,418,1,0.4838247299194336,0.00013259082471492973,True
attacker,419,1,0.5274128317832947,0.00013259082471492973,True
attacker,420,1,0.5140076279640198,0.00013259082471492973,True
attacker,421,1,0.46247440576553345,0.00013259082471492973,True
attacker,422,1,0.490822434425354,0.00013259082471492973,True
attacker,423,1,0.4092986583709717,0.00013259082471492973,True
attacker,424,1,0.4299294948577881,0.00013259082471492973,True
attacker,425,1,0.5007228851318359,0.00013259082471492973,True
attacker,426,1,0.5173319578170776,0.00013259082471492973,True
attacker,427,1,0.4896218776702881,0.00013259082471492973,True
attacker,428,1,0.48370593786239624,0.00013259082471492973,True
attacker,429,1,0.43083059787750244,0.00013259082471492973,True
attacker,430,1,0.4691609740257263,0.00013259082471492973,True
attacker,431,1,0.4735531806945801,0.00013259082471492973,True
attacker,432,1,0.43790215253829956,0.00013259082471492973,True
attacker,433,1,0.32197386026382446,0.00013259082471492973,True
attacker,434,1,0.44919586181640625,0.00013259082471492973,True
attacker,435,1,0.40772849321365356,0.00013259082471492973,True
attacker,436,1,0.34751421213150024,0.00013259082471492973,True
attacker,437,1,0.5211870670318604,0.00013259082471492973,True
attacker,438,1,0.35878878831863403,0.00013259082471492973,True
attacker,439,1,0.43309009075164795,0.00013259082471492973,True
attacker,440,1,0.554781436920166,0.00013259082471492973,True
attacker,441,1,0.4957975745201111,0.00013259082471492973,True
attacker,442,1,0.4536786675453186,0.00013259082471492973,True
attacker,443,1,0.4443100094795227,0.00013259082471492973,True
attacker,444,1,0.4810149669647217,0.00013259082471492973,True
attacker,445,1,0.41781431436538696,0.00013259082471492973,True
attacker,446,1,0.4340634346008301,0.00013259082471492973,True
attacker,447,1,0.4780678153038025,0.00013259082471492973,True
attacker,448,1,0.4846101403236389,0.00013259082471492973,True
attacker,449,1,0.5331176519393921,0.00013259082471492973,True
