split,query_id,label,score,p_value,suspicious
attacker,5387,1,0.19798266887664795,0.1742857142857143,False
attacker,5388,1,0.20605772733688354,0.14409937888198757,False
attacker,5389,1,0.19451934099197388,0.18931677018633541,False
attacker,5390,1,0.1585729718208313,0.4226086956521739,False
attacker,5391,1,0.21040910482406616,0.12906832298136647,False
attacker,5392,1,0.15155166387557983,0.48757763975155277,False
attacker,5393,1,0.23292505741119385,0.07527950310559006,False
attacker,5394,1,0.19241029024124146,0.20111801242236024,False
attacker,5395,1,0.18932616710662842,0.21627329192546585,False
attacker,5396,1,0.24372464418411255,0.05565217391304348,False
attacker,5397,1,0.21439456939697266,0.1160248447204969,False
attacker,5398,1,0.2129623293876648,0.12037267080745341,False
attacker,5399,1,0.21737557649612427,0.10720496894409938,False
attacker,5400,1,0.19321173429489136,0.19677018633540372,False
attacker,5401,1,0.24869918823242188,0.048944099378881986,True
attacker,5402,1,0.21119457483291626,0.126583850931677,False
attacker,5403,1,0.199138343334198,0.16968944099378883,False
attacker,5404,1,0.1946006417274475,0.18881987577639753,False
attacker,5405,1,0.22812247276306152,0.08347826086956522,False
attacker,5406,1,0.1733277440071106,0.30869565217391304,False
attacker,5407,1,0.18355822563171387,0.24608695652173912,False
attacker,5408,1,0.1972132921218872,0.17739130434782607,False
attacker,5409,1,0.1949196457862854,0.18832298136645964,False
attacker,5410,1,0.1741359829902649,0.3039751552795031,False
attacker,5411,1,0.2150396704673767,0.11329192546583851,False
attacker,5412,1,0.21034860610961914,0.12919254658385093,False
attacker,5413,1,0.22111523151397705,0.0986335403726708,False
attacker,5414,1,0.18010658025741577,0.2684472049689441,False
attacker,5415,1,0.20962315797805786,0.13093167701863354,False
attacker,5416,1,0.192152738571167,0.20211180124223602,False
attacker,5417,1,0.19467175006866455,0.18869565217391304,False
attacker,5418,1,0.2112891674041748,0.12633540372670807,False
attacker,5419,1,0.18806737661361694,0.22161490683229815,False
attacker,5420,1,0.1782580018043518,0.277639751552795,False
attacker,5421,1,0.2212095856666565,0.09826086956521739,False
attacker,5422,1,0.18421190977096558,0.24149068322981365,False
attacker,5423,1,0.2157047986984253,0.1115527950310559,False
attacker,5424,1,0.24888896942138672,0.048819875776397514,True
attacker,5425,1,0.2196304202079773,0.10273291925465838,False
attacker,5426,1,0.1854698657989502,0.23391304347826086,False
attacker,5427,1,0.21099424362182617,0.12745341614906833,False
attacker,5428,1,0.18866848945617676,0.21900621118012423,False
attacker,5429,1,0.1799117922782898,0.26919254658385094,False
attacker,5430,1,0.1873321533203125,0.22434782608695653,False
attacker,5431,1,0.19454026222229004,0.18931677018633541,False
attacker,5432,1,0.21272164583206177,0.12111801242236025,False
attacker,5433,1,0.1707683801651001,0.3284472049689441,False
attacker,5434,1,0.19623202085494995,0.1812422360248447,False
attacker,5435,1,0.17642223834991455,0.2888198757763975,False
attacker,5436,1,0.20726436376571655,0.13962732919254658,False
attacker,5437,1,0.22362184524536133,0.09267080745341615,False
attacker,5438,1,0.23661130666732788,0.06770186335403727,False
attacker,5439,1,0.17817538976669312,0.2782608695652174,False
attacker,5440,1,0.2116033434867859,0.12447204968944099,False
attacker,5441,1,0.2342163324356079,0.07329192546583851,False
attacker,5442,1,0.21424555778503418,0.11614906832298137,False
attacker,5443,1,0.1890764832496643,0.21701863354037268,False
attacker,5444,1,0.19131797552108765,0.20608695652173914,False
attacker,5445,1,0.1851758360862732,0.23577639751552795,False
attacker,5446,1,0.1531440019607544,0.47130434782608693,False
attacker,5447,1,0.1451926827430725,0.5463354037267081,False
attacker,5448,1,0.1946834921836853,0.18869565217391304,False
attacker,5449,1,0.19661182165145874,0.17937888198757765,False
attacker,5450,1,0.22252243757247925,0.09440993788819876,False
attacker,5451,1,0.22512847185134888,0.08956521739130435,False
attacker,5452,1,0.2272002100944519,0.08546583850931677,False
attacker,5453,1,0.18698960542678833,0.22695652173913045,False
attacker,5454,1,0.25475555658340454,0.04161490683229813,True
attacker,5455,1,0.16672736406326294,0.3587577639751553,False
attacker,5456,1,0.2189146876335144,0.10434782608695652,False
attacker,5457,1,0.2358388900756836,0.06956521739130435,False
attacker,5458,1,0.21886038780212402,0.10447204968944099,False
attacker,5459,1,0.1878054141998291,0.22298136645962732,False
attacker,5460,1,0.2058841586112976,0.1453416149068323,False
attacker,5461,1,0.28156137466430664,0.0222360248447205,True
attacker,5462,1,0.22696661949157715,0.08583850931677019,False
attacker,5463,1,0.2509840726852417,0.045838509316770186,True
attacker,5464,1,0.20914602279663086,0.13229813664596274,False
attacker,5465,1,0.23833423852920532,0.06496894409937888,False
attacker,5466,1,0.1903451681137085,0.21031055900621118,False
attacker,5467,1,0.20517486333847046,0.1479503105590062,False
attacker,5468,1,0.23039400577545166,0.07875776397515528,False
attacker,5469,1,0.21969819068908691,0.10248447204968944,False
attacker,5470,1,0.1864335536956787,0.22944099378881988,False
attacker,5471,1,0.1676567792892456,0.3520496894409938,False
attacker,5472,1,0.1804770827293396,0.2653416149068323,False
attacker,5473,1,0.24355286359786987,0.05614906832298137,False
attacker,5474,1,0.21837466955184937,0.10484472049689442,False
attacker,5475,1,0.19031566381454468,0.21031055900621118,False
attacker,5476,1,0.1890336275100708,0.21714285714285714,False
attacker,5477,1,0.1955203413963318,0.1853416149068323,False
attacker,5478,1,0.20927584171295166,0.13167701863354037,False
attacker,5479,1,0.2169235348701477,0.1093167701863354,False
attacker,5480,1,0.1585729718208313,0.4226086956521739,False
attacker,5481,1,0.19451630115509033,0.18931677018633541,False
attacker,5482,1,0.21821177005767822,0.10571428571428572,False
attacker,5483,1,0.18252718448638916,0.25204968944099376,False
attacker,5484,1,0.2070300579071045,0.14012422360248447,False
attacker,5485,1,0.21940892934799194,0.10335403726708074,False
attacker,5486,1,0.21623075008392334,0.11080745341614907,False
attacker,5487,1,0.2053443193435669,0.14770186335403726,False
attacker,5488,1,0.23343127965927124,0.07503105590062112,False
attacker,5489,1,0.1980738639831543,0.17354037267080746,False
attacker,5490,1,0.17899751663208008,0.2742857142857143,False
attacker,5491,1,0.2160012125968933,0.11118012422360249,False
attacker,5492,1,0.21685296297073364,0.10956521739130434,False
attacker,5493,1,0.21643608808517456,0.11006211180124223,False
attacker,5494,1,0.17747026681900024,0.28248447204968946,False
attacker,5495,1,0.18698757886886597,0.22695652173913045,False
attacker,5496,1,0.21334308385849,0.11937888198757764,False
attacker,5497,1,0.18938076496124268,0.2160248447204969,False
attacker,5498,1,0.17116934061050415,0.3253416149068323,False
attacker,5499,1,0.2022489309310913,0.1581366459627329,False
attacker,5500,1,0.22278863191604614,0.09403726708074533,False
attacker,5501,1,0.19465452432632446,0.18869565217391304,False
attacker,5502,1,0.21265727281570435,0.12124223602484473,False
attacker,5503,1,0.18145787715911865,0.25838509316770186,False
attacker,5504,1,0.17859596014022827,0.27614906832298136,False
attacker,5505,1,0.22278863191604614,0.09403726708074533,False
attacker,5506,1,0.17211061716079712,0.3163975155279503,False
attacker,5507,1,0.24291163682937622,0.057391304347826085,False
attacker,5508,1,0.19514089822769165,0.1870807453416149,False
attacker,5509,1,0.1767604947090149,0.28683229813664596,False
attacker,5510,1,0.24207818508148193,0.059006211180124224,False
attacker,5511,1,0.21405112743377686,0.11714285714285715,False
attacker,5512,1,0.21560275554656982,0.11180124223602485,False
attacker,5513,1,0.20448797941207886,0.15130434782608695,False
attacker,5514,1,0.2230347990989685,0.09341614906832298,False
attacker,5515,1,0.23460549116134644,0.07254658385093167,False
attacker,5516,1,0.24135488271713257,0.06,False
attacker,5517,1,0.1914539933204651,0.20559006211180125,False
attacker,5518,1,0.252094566822052,0.04459627329192547,True
attacker,5519,1,0.19050174951553345,0.20993788819875778,False
attacker,5520,1,0.2058485746383667,0.1453416149068323,False
attacker,5521,1,0.1679946780204773,0.35031055900621116,False
attacker,5522,1,0.19441092014312744,0.18993788819875776,False
attacker,5523,1,0.20866519212722778,0.1341614906832298,False
attacker,5524,1,0.25243330001831055,0.04434782608695652,True
attacker,5525,1,0.2100270390510559,0.12993788819875776,False
attacker,5526,1,0.21032893657684326,0.12919254658385093,False
attacker,5527,1,0.1970897912979126,0.177888198757764,False
attacker,5528,1,0.2269282341003418,0.08608695652173913,False
attacker,5529,1,0.20388180017471313,0.153416149068323,False
attacker,5530,1,0.20562809705734253,0.14596273291925466,False
attacker,5531,1,0.280869722366333,0.022608695652173914,True
attacker,5532,1,0.2316620945930481,0.07639751552795031,False
attacker,5533,1,0.21389567852020264,0.11751552795031056,False
attacker,5534,1,0.22322618961334229,0.09291925465838509,False
attacker,5535,1,0.20998477935791016,0.12993788819875776,False
attacker,5536,1,0.2009020447731018,0.1636024844720497,False
attacker,5537,1,0.2307429313659668,0.0782608695652174,False
attacker,5538,1,0.25243330001831055,0.04434782608695652,True
attacker,5539,1,0.16697460412979126,0.35701863354037267,False
attacker,5540,1,0.1838650107383728,0.24397515527950311,False
attacker,5541,1,0.13987940549850464,0.5991304347826087,False
attacker,5542,1,0.20953768491744995,0.13118012422360248,False
attacker,5543,1,0.16541993618011475,0.3675776397515528,False
attacker,5544,1,0.2501792311668396,0.04708074534161491,True
attacker,5545,1,0.18806278705596924,0.22161490683229815,False
attacker,5546,1,0.2097427248954773,0.13055900621118013,False
attacker,5547,1,0.15756285190582275,0.4324223602484472,False
attacker,5548,1,0.2138792872428894,0.11763975155279503,False
attacker,5549,1,0.24207818508148193,0.059006211180124224,False
attacker,5550,1,0.21334308385849,0.11937888198757764,False
attacker,5551,1,0.18421190977096558,0.24149068322981365,False
attacker,5552,1,0.22076189517974854,0.09937888198757763,False
attacker,5553,1,0.23422306776046753,0.07329192546583851,False
attacker,5554,1,0.16956353187561035,0.3382608695652174,False
attacker,5555,1,0.2009020447731018,0.1636024844720497,False
attacker,5556,1,0.2084343433380127,0.13490683229813666,False
attacker,5557,1,0.2298763394355774,0.07987577639751553,False
attacker,5558,1,0.16198110580444336,0.3942857142857143,False
attacker,5559,1,0.2732122540473938,0.02658385093167702,True
attacker,5560,1,0.19318783283233643,0.19701863354037266,False
attacker,5561,1,0.19392353296279907,0.19316770186335402,False
attacker,5562,1,0.2049540877342224,0.14956521739130435,False
attacker,5563,1,0.17476695775985718,0.2996273291925466,False
attacker,5564,1,0.20448797941207886,0.15130434782608695,False
attacker,5565,1,0.20519185066223145,0.1479503105590062,False
attacker,5566,1,0.2365683913230896,0.06770186335403727,False
attacker,5567,1,0.1908794641494751,0.20869565217391303,False
attacker,5568,1,0.1903606653213501,0.21031055900621118,False
attacker,5569,1,0.22278434038162231,0.09403726708074533,False
attacker,5570,1,0.23867666721343994,0.06422360248447205,False
attacker,5571,1,0.24207818508148193,0.059006211180124224,False
attacker,5572,1,0.23605585098266602,0.0693167701863354,False
attacker,5573,1,0.21397244930267334,0.11739130434782609,False
attacker,5574,1,0.2142484188079834,0.1160248447204969,False
attacker,5575,1,0.1800253987312317,0.268944099378882,False
attacker,5576,1,0.2348197102546692,0.0715527950310559,False
attacker,5577,1,0.19669413566589355,0.17925465838509316,False
attacker,5578,1,0.1871458888053894,0.22608695652173913,False
attacker,5579,1,0.18116819858551025,0.2603726708074534,False
attacker,5580,1,0.23439502716064453,0.07316770186335404,False
attacker,5581,1,0.19318783283233643,0.19701863354037266,False
attacker,5582,1,0.15459513664245605,0.4582608695652174,False
attacker,5583,1,0.2185484766960144,0.10472049689440993,False
attacker,5584,1,0.21644800901412964,0.11006211180124223,False
attacker,5585,1,0.1966593861579895,0.17925465838509316,False
attacker,5586,1,0.1986849308013916,0.17130434782608694,False
attacker,5587,1,0.206642746925354,0.1409937888198758,False
attacker,5588,1,0.19807744026184082,0.17354037267080746,False
attacker,5589,1,0.2048817276954651,0.14993788819875775,False
attacker,5590,1,0.24207818508148193,0.059006211180124224,False
attacker,5591,1,0.2042834758758545,0.15242236024844721,False
attacker,5592,1,0.21449124813079834,0.11577639751552796,False
attacker,5593,1,0.2058975100517273,0.1453416149068323,False
attacker,5594,1,0.22220361232757568,0.0951552795031056,False
attacker,5595,1,0.19581949710845947,0.18372670807453417,False
attacker,5596,1,0.23762571811676025,0.06633540372670807,False
attacker,5597,1,0.2283947467803955,0.08298136645962732,False
attacker,5598,1,0.21394038200378418,0.11751552795031056,False
attacker,5599,1,0.19682663679122925,0.17863354037267082,False
attacker,5600,1,0.24137401580810547,0.059751552795031054,False
attacker,5601,1,0.22268658876419067,0.09428571428571429,False
attacker,5602,1,0.16067713499069214,0.4049689440993789,False
attacker,5603,1,0.2195156216621399,0.1031055900621118,False
attacker,5604,1,0.20148128271102905,0.1617391304347826,False
attacker,5605,1,0.2026153802871704,0.15627329192546585,False
attacker,5606,1,0.22261834144592285,0.09440993788819876,False
attacker,5607,1,0.18110597133636475,0.26111801242236027,False
attacker,5608,1,0.2296411395072937,0.08049689440993789,False
attacker,5609,1,0.2066798210144043,0.1409937888198758,False
attacker,5610,1,0.2116883397102356,0.1239751552795031,False
attacker,5611,1,0.2601456046104431,0.03677018633540373,True
attacker,5612,1,0.19036853313446045,0.21031055900621118,False
attacker,5613,1,0.1759604811668396,0.29093167701863354,False
attacker,5614,1,0.24856871366500854,0.04919254658385093,True
attacker,5615,1,0.18949538469314575,0.21552795031055902,False
attacker,5616,1,0.20352381467819214,0.15453416149068322,False
attacker,5617,1,0.22642892599105835,0.08683229813664596,False
attacker,5618,1,0.2084343433380127,0.13490683229813666,False
attacker,5619,1,0.18869274854660034,0.21888198757763974,False
attacker,5620,1,0.16067713499069214,0.4049689440993789,False
attacker,5621,1,0.2750973105430603,0.0253416149068323,True
attacker,5622,1,0.2326112985610962,0.07577639751552795,False
attacker,5623,1,0.22382593154907227,0.09204968944099379,False
attacker,5624,1,0.22249358892440796,0.09440993788819876,False
attacker,5625,1,0.22592389583587646,0.0879503105590062,False
attacker,5626,1,0.1861860752105713,0.2306832298136646,False
attacker,5627,1,0.2043784260749817,0.1515527950310559,False
attacker,5628,1,0.20251286029815674,0.15677018633540374,False
attacker,5629,1,0.19320255517959595,0.19701863354037266,False
attacker,5630,1,0.18082547187805176,0.26273291925465836,False
attacker,5631,1,0.2140965461730957,0.11701863354037267,False
attacker,5632,1,0.15168148279190063,0.4863354037267081,False
attacker,5633,1,0.2028270959854126,0.15577639751552794,False
attacker,5634,1,0.20277690887451172,0.15590062111801242,False
attacker,5635,1,0.19746029376983643,0.1760248447204969,False
attacker,5636,1,0.2341909408569336,0.07329192546583851,False
attacker,5637,1,0.18893080949783325,0.21751552795031057,False
attacker,5638,1,0.22025495767593384,0.10099378881987578,False
attacker,5639,1,0.2193542718887329,0.10335403726708074,False
attacker,5640,1,0.19987553358078003,0.1672049689440994,False
attacker,5641,1,0.19053447246551514,0.20993788819875778,False
attacker,5642,1,0.21524924039840698,0.11267080745341615,False
attacker,5643,1,0.20931386947631836,0.1315527950310559,False
attacker,5644,1,0.18478041887283325,0.23863354037267082,False
attacker,5645,1,0.1815347671508789,0.2577639751552795,False
attacker,5646,1,0.2043784260749817,0.1515527950310559,False
attacker,5647,1,0.21292465925216675,0.12062111801242235,False
attacker,5648,1,0.2339000105857849,0.0737888198757764,False
attacker,5649,1,0.22148603200912476,0.09714285714285714,False
attacker,5650,1,0.18719768524169922,0.2258385093167702,False
attacker,5651,1,0.22220349311828613,0.0951552795031056,False
attacker,5652,1,0.17961370944976807,0.271055900621118,False
attacker,5653,1,0.1907173991203308,0.20919254658385092,False
attacker,5654,1,0.1956191062927246,0.1849689440993789,False
attacker,5655,1,0.169173002243042,0.34062111801242234,False
attacker,5656,1,0.18639683723449707,0.22956521739130434,False
attacker,5657,1,0.21897250413894653,0.10422360248447204,False
attacker,5658,1,0.20953768491744995,0.13118012422360248,False
attacker,5659,1,0.19132167100906372,0.20608695652173914,False
attacker,5660,1,0.23243862390518188,0.07602484472049689,False
attacker,5661,1,0.2022639513015747,0.15801242236024846,False
attacker,5662,1,0.18866056203842163,0.21900621118012423,False
attacker,5663,1,0.2250213623046875,0.08956521739130435,False
attacker,5664,1,0.17958420515060425,0.271304347826087,False
attacker,5665,1,0.2302495837211609,0.0791304347826087,False
attacker,5666,1,0.16706109046936035,0.3560248447204969,False
attacker,5667,1,0.21644800901412964,0.11006211180124223,False
attacker,5668,1,0.1838650107383728,0.24397515527950311,False
attacker,5669,1,0.2097143530845642,0.13055900621118013,False
attacker,5670,1,0.19106829166412354,0.20745341614906831,False
attacker,5671,1,0.18922609090805054,0.2165217391304348,False
attacker,5672,1,0.21032893657684326,0.12919254658385093,False
attacker,5673,1,0.22714370489120483,0.08546583850931677,False
attacker,5674,1,0.25350815057754517,0.042732919254658386,True
attacker,5675,1,0.22611379623413086,0.08732919254658385,False
attacker,5676,1,0.19392931461334229,0.19316770186335402,False
attacker,5677,1,0.1585729718208313,0.4226086956521739,False
attacker,5678,1,0.21119558811187744,0.126583850931677,False
attacker,5679,1,0.21644800901412964,0.11006211180124223,False
attacker,5680,1,0.19942080974578857,0.16906832298136645,False
attacker,5681,1,0.19285762310028076,0.19900621118012424,False
attacker,5682,1,0.24640458822250366,0.052049689440993786,False
attacker,5683,1,0.17123210430145264,0.3245962732919255,False
attacker,5684,1,0.2189449667930603,0.10434782608695652,False
attacker,5685,1,0.16585612297058105,0.36434782608695654,False
attacker,5686,1,0.21840190887451172,0.10484472049689442,False
attacker,5687,1,0.22645485401153564,0.08683229813664596,False
attacker,5688,1,0.22553253173828125,0.088944099378882,False
attacker,5689,1,0.2027488350868225,0.1560248447204969,False
attacker,5690,1,0.2372192144393921,0.06683229813664596,False
attacker,5691,1,0.18923938274383545,0.2165217391304348,False
attacker,5692,1,0.19132167100906372,0.20608695652173914,False
attacker,5693,1,0.20213454961776733,0.15875776397515529,False
attacker,5694,1,0.20740234851837158,0.13925465838509316,False
attacker,5695,1,0.20671850442886353,0.1408695652173913,False
attacker,5696,1,0.18753355741500854,0.22372670807453415,False
attacker,5697,1,0.24986696243286133,0.047453416149068325,True
attacker,5698,1,0.19391560554504395,0.19316770186335402,False
attacker,5699,1,0.19158679246902466,0.20521739130434782,False
attacker,5700,1,0.24893683195114136,0.04869565217391304,True
attacker,5701,1,0.20377880334854126,0.15354037267080745,False
attacker,5702,1,0.21379834413528442,0.1177639751552795,False
attacker,5703,1,0.19318783283233643,0.19701863354037266,False
attacker,5704,1,0.23009663820266724,0.07950310559006211,False
attacker,5705,1,0.2077864408493042,0.1372670807453416,False
attacker,5706,1,0.2058485746383667,0.1453416149068323,False
attacker,5707,1,0.2139797806739807,0.11739130434782609,False
attacker,5708,1,0.19071567058563232,0.20919254658385092,False
attacker,5709,1,0.2342163324356079,0.07329192546583851,False
attacker,5710,1,0.18936556577682495,0.21614906832298136,False
attacker,5711,1,0.20616286993026733,0.14347826086956522,False
attacker,5712,1,0.19521379470825195,0.1870807453416149,False
attacker,5713,1,0.2028270959854126,0.15577639751552794,False
attacker,5714,1,0.21553301811218262,0.11180124223602485,False
attacker,5715,1,0.22086864709854126,0.09937888198757763,False
attacker,5716,1,0.19682663679122925,0.17863354037267082,False
attacker,5717,1,0.20709234476089478,0.14012422360248447,False
attacker,5718,1,0.2023901343345642,0.15726708074534163,False
attacker,5719,1,0.2324296236038208,0.07602484472049689,False
attacker,5720,1,0.23586803674697876,0.06956521739130435,False
attacker,5721,1,0.21390068531036377,0.11751552795031056,False
attacker,5722,1,0.23821604251861572,0.06496894409937888,False
attacker,5723,1,0.20830559730529785,0.135527950310559,False
attacker,5724,1,0.19710785150527954,0.1777639751552795,False
attacker,5725,1,0.22736990451812744,0.0853416149068323,False
attacker,5726,1,0.21844738721847534,0.10484472049689442,False
attacker,5727,1,0.19603002071380615,0.18236024844720497,False
attacker,5728,1,0.19274622201919556,0.19937888198757764,False
attacker,5729,1,0.18635737895965576,0.22981366459627328,False
attacker,5730,1,0.228229820728302,0.08335403726708075,False
attacker,5731,1,0.2160874605178833,0.11118012422360249,False
attacker,5732,1,0.21558964252471924,0.11180124223602485,False
attacker,5733,1,0.22257214784622192,0.09440993788819876,False
attacker,5734,1,0.21099627017974854,0.12745341614906833,False
attacker,5735,1,0.23833423852920532,0.06496894409937888,False
attacker,5736,1,0.20288848876953125,0.155527950310559,False
attacker,5737,1,0.21881002187728882,0.10447204968944099,False
attacker,5738,1,0.1854042410850525,0.2342857142857143,False
attacker,5739,1,0.24760782718658447,0.05006211180124224,True
attacker,5740,1,0.23586803674697876,0.06956521739130435,False
attacker,5741,1,0.2417108416557312,0.05925465838509317,False
attacker,5742,1,0.1814367175102234,0.25850931677018635,False
attacker,5743,1,0.17650121450424194,0.2884472049689441,False
attacker,5744,1,0.2028270959854126,0.15577639751552794,False
attacker,5745,1,0.19304168224334717,0.19751552795031055,False
attacker,5746,1,0.17606967687606812,0.2906832298136646,False
attacker,5747,1,0.18040865659713745,0.26583850931677017,False
attacker,5748,1,0.2291375994682312,0.08161490683229813,False
attacker,5749,1,0.21533674001693726,0.11229813664596273,False
attacker,5750,1,0.18534839153289795,0.2346583850931677,False
attacker,5751,1,0.2229188084602356,0.09366459627329192,False
attacker,5752,1,0.18820661306381226,0.22086956521739132,False
attacker,5753,1,0.20953768491744995,0.13118012422360248,False
attacker,5754,1,0.17254793643951416,0.3141614906832298,False
attacker,5755,1,0.17958420515060425,0.271304347826087,False
attacker,5756,1,0.16678845882415771,0.3581366459627329,False
attacker,5757,1,0.24796611070632935,0.05006211180124224,True
attacker,5758,1,0.2187662124633789,0.10447204968944099,False
attacker,5759,1,0.22220349311828613,0.0951552795031056,False
attacker,5760,1,0.20517486333847046,0.1479503105590062,False
attacker,5761,1,0.2102004885673523,0.12944099378881987,False
attacker,5762,1,0.14673811197280884,0.5326708074534161,False
attacker,5763,1,0.2396436333656311,0.06273291925465839,False
attacker,5764,1,0.18701136112213135,0.2267080745341615,False
attacker,5765,1,0.18371564149856567,0.2448447204968944,False
attacker,5766,1,0.25350815057754517,0.042732919254658386,True
attacker,5767,1,0.2365683913230896,0.06770186335403727,False
attacker,5768,1,0.1964663863182068,0.18,False
attacker,5769,1,0.20465928316116333,0.15055900621118012,False
attacker,5770,1,0.21558964252471924,0.11180124223602485,False
attacker,5771,1,0.2223462462425232,0.09478260869565218,False
attacker,5772,1,0.19639259576797485,0.18037267080745342,False
attacker,5773,1,0.18116819858551025,0.2603726708074534,False
attacker,5774,1,0.2130224108695984,0.12024844720496894,False
attacker,5775,1,0.21925872564315796,0.10347826086956521,False
attacker,5776,1,0.247625470161438,0.05006211180124224,True
attacker,5777,1,0.1641353964805603,0.37900621118012423,False
attacker,5778,1,0.20433390140533447,0.1515527950310559,False
attacker,5779,1,0.25243330001831055,0.04434782608695652,True
attacker,5780,1,0.21373850107192993,0.11788819875776398,False
attacker,5781,1,0.22249358892440796,0.09440993788819876,False
attacker,5782,1,0.2027488350868225,0.1560248447204969,False
attacker,5783,1,0.16067713499069214,0.4049689440993789,False
attacker,5784,1,0.19862473011016846,0.17142857142857143,False
attacker,5785,1,0.19817405939102173,0.17304347826086958,False
attacker,5786,1,0.2070300579071045,0.14012422360248447,False
attacker,5787,1,0.2238401174545288,0.09204968944099379,False
attacker,5788,1,0.22480791807174683,0.09006211180124224,False
attacker,5789,1,0.21015667915344238,0.12956521739130436,False
attacker,5790,1,0.2066798210144043,0.1409937888198758,False
attacker,5791,1,0.17747026681900024,0.28248447204968946,False
attacker,5792,1,0.2039058804512024,0.153416149068323,False
attacker,5793,1,0.2102004885673523,0.12944099378881987,False
attacker,5794,1,0.2215527892112732,0.0968944099378882,False
attacker,5795,1,0.19065457582473755,0.20944099378881986,False
attacker,5796,1,0.21013230085372925,0.12968944099378882,False
attacker,5797,1,0.20086205005645752,0.1639751552795031,False
attacker,5798,1,0.18267565965652466,0.25167701863354036,False
attacker,5799,1,0.18796396255493164,0.22161490683229815,False
attacker,5800,1,0.17494803667068481,0.2981366459627329,False
attacker,5801,1,0.18797558546066284,0.22161490683229815,False
attacker,5802,1,0.17111217975616455,0.32559006211180125,False
attacker,5803,1,0.2018631100654602,0.15962732919254657,False
attacker,5804,1,0.2291889786720276,0.08124223602484472,False
attacker,5805,1,0.21272164583206177,0.12111801242236025,False
attacker,5806,1,0.2053234577178955,0.14770186335403726,False
attacker,5807,1,0.23745262622833252,0.06658385093167701,False
attacker,5808,1,0.25350815057754517,0.042732919254658386,True
attacker,5809,1,0.1854698657989502,0.23391304347826086,False
attacker,5810,1,0.18571728467941284,0.23279503105590063,False
attacker,5811,1,0.18744319677352905,0.2239751552795031,False
attacker,5812,1,0.2175779938697815,0.10670807453416149,False
attacker,5813,1,0.21968215703964233,0.10248447204968944,False
attacker,5814,1,0.19158005714416504,0.20521739130434782,False
attacker,5815,1,0.2313637137413025,0.0768944099378882,False
attacker,5816,1,0.21840649843215942,0.10484472049689442,False
attacker,5817,1,0.1949116587638855,0.18832298136645964,False
attacker,5818,1,0.18828994035720825,0.22062111801242237,False
attacker,5819,1,0.17732101678848267,0.28385093167701864,False
attacker,5820,1,0.20434516668319702,0.1515527950310559,False
attacker,5821,1,0.19669413566589355,0.17925465838509316,False
attacker,5822,1,0.1997876763343811,0.16770186335403728,False
attacker,5823,1,0.23275119066238403,0.07577639751552795,False
attacker,5824,1,0.22929173707962036,0.08074534161490683,False
attacker,5825,1,0.1774783730506897,0.2822360248447205,False
attacker,5826,1,0.1887422800064087,0.21850931677018634,False
attacker,5827,1,0.19758981466293335,0.1759006211180124,False
attacker,5828,1,0.20671850442886353,0.1408695652173913,False
attacker,5829,1,0.1763230562210083,0.2894409937888199,False
attacker,5830,1,0.23269331455230713,0.07577639751552795,False
attacker,5831,1,0.1696297526359558,0.3380124223602484,False
attacker,5832,1,0.2094241976737976,0.13142857142857142,False
attacker,5833,1,0.17800503969192505,0.2791304347826087,False
attacker,5834,1,0.216016948223114,0.11118012422360249,False
attacker,5835,1,0.19540613889694214,0.1862111801242236,False
attacker,5836,1,0.19071567058563232,0.20919254658385092,False
attacker,5837,1,0.24207818508148193,0.059006211180124224,False
attacker,5838,1,0.2317640781402588,0.07627329192546584,False
attacker,5839,1,0.16557186841964722,0.366583850931677,False
attacker,5840,1,0.22373175621032715,0.09229813664596273,False
attacker,5841,1,0.21026718616485596,0.12944099378881987,False
attacker,5842,1,0.22362184524536133,0.09267080745341615,False
attacker,5843,1,0.18146347999572754,0.2582608695652174,False
attacker,5844,1,0.2510775327682495,0.04559006211180124,True
attacker,5845,1,0.19963425397872925,0.16807453416149068,False
attacker,5846,1,0.20227277278900146,0.15801242236024846,False
attacker,5847,1,0.205072820186615,0.14881987577639752,False
attacker,5848,1,0.16452258825302124,0.3763975155279503,False
attacker,5849,1,0.18301767110824585,0.24944099378881987,False
attacker,5850,1,0.19550740718841553,0.18559006211180124,False
attacker,5851,1,0.1905551552772522,0.2098136645962733,False
attacker,5852,1,0.21784257888793945,0.10670807453416149,False
attacker,5853,1,0.18379515409469604,0.244472049689441,False
attacker,5854,1,0.21379834413528442,0.1177639751552795,False
attacker,5855,1,0.20389896631240845,0.153416149068323,False
attacker,5856,1,0.2114783525466919,0.12521739130434784,False
attacker,5857,1,0.194000244140625,0.19279503105590062,False
attacker,5858,1,0.21297019720077515,0.12037267080745341,False
attacker,5859,1,0.18683499097824097,0.2275776397515528,False
attacker,5860,1,0.20215058326721191,0.15838509316770186,False
attacker,5861,1,0.21846508979797363,0.10472049689440993,False
attacker,5862,1,0.18806737661361694,0.22161490683229815,False
attacker,5863,1,0.25610023736953735,0.0408695652173913,True
attacker,5864,1,0.18933707475662231,0.21614906832298136,False
attacker,5865,1,0.22278434038162231,0.09403726708074533,False
attacker,5866,1,0.22373175621032715,0.09229813664596273,False
attacker,5867,1,0.1914801001548767,0.20559006211180125,False
attacker,5868,1,0.2114967703819275,0.1248447204968944,False
attacker,5869,1,0.19467175006866455,0.18869565217391304,False
